0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.2432332840224971,0.2429035266813031,0.2257206116839603,0.21410590642880134,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410678355697943,0.22968141188019597,0.2844902082828211,0.34296930151596694,0.4014447121006599,0.44534237181449043,0.48950662381584475,0.5477576777055484,0.6062374309346499,0.6647171841637514,0.7231969373928537,0.7816766906219552,0.8401516884404492,0.8829141075249956,0.9105107303559894,0.9127765198225184,0.8856842972474803,0.8279215764257906,0.7694430894430031,0.716880255377573,0.6809740613370456,0.6231332002362091,0.5646534470071067,0.5061736937780061,0.4476939405489029,0.3892141873198014,0.3307344340906999,0.27225468086159843,0.21377632286824877,0.16174527518589965,0.12549772236327872,0.0674663046720152,0.009535283516940218,0.0,0.03096238970178522,0.06895210588754086,0.09824391142999556,0.1274468082520599,0.1543910819272325,0.15584119110698413,0.155841373842021,0.155841373842021,0.155841373842021,0.15584772872165864,0.17594068614856884,0.1849293758578474,0.17761765365305493,0.15596576317613575,0.15584798670053512,0.176647465141758,0.18495505180464278,0.18433907922226211,0.15855392291613768,0.1558413824413174,0.155841373842021,0.155841373842021,0.155841373842021,0.155841373842021,0.1559403556307446,0.1775467316033854,0.1849703788524586,0.18497201056884638,0.18497201056884638,0.18497251792730296,0.18905099902979305,0.2137486061138416,0.236181007963582,0.24773551219712964,0.2764371220156976,0.30571397842273473,0.33499083482977365,0.3642676912368117,0.39354454764384883,0.42320519740904317,0.4695117422521724,0.4988333619622649,0.5052959888457034,0.49430447176362957,0.47616275102216843,0.46489079021681423,0.44508222572325185,0.417910141075863,0.38870724425380043,0.35950473225022606,0.33243518002019634,0.31838939439720004,0.29910992941262027,0.2741023027320182,0.2597040148508034,0.24068892655988794,0.21594839782997255,0.21391886262374005,0.2008777675158111,0.1857427646290395,0.2085390721340339,0.21410146704231625,0.21410264729567174,0.21410264729567174,0.21388517662314133,0.20076854073482053,0.20886268439209577,0.21501991956353717,0.23809524115887548,0.24323156416332647,0.23988602291302996,0.21541140627120292,0.199915165734442,0.22042743843917645,0.2785177677578643,0.33699464022285497,0.3848959190177901,0.42519143815540517,0.48330614394744575,0.5417858971765481,0.6002656504056505,0.6575602492805963,0.6924878814791207,0.7465751698427239,0.80381170526395,0.8373721561156549,0.8543315774608393,0.837323429121196,0.8037452305584818,0.7465014467743156,0.6880216935452124,0.629889342705237,0.5890931640205501,0.5417100006361117,0.4832333173556309,0.4247535641265294,0.36627381089742705,0.30779405766832557,0.2493143044392223,0.19083455121012083,0.13235584064564154,0.0788722990797659,0.050597131372363435,0.0795779657999276,0.11188805367085664,0.14280359721048086,0.18163423520508193,0.19993480862295065,0.21388678071840772,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21587852708014932,0.2404937017387878,0.2591856629596707,0.2721805040238774,0.26656859987853654,0.23806937599488087,0.21476694696932785,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21627869592004512,0.2416118075323599,0.26215440560888137,0.2745160137759557,0.3022850816456364,0.3485619179240729,0.37918192448276145,0.41076215877371425,0.44584190540545876,0.46705844357973003,0.4762309412628296,0.4756759243005808,0.4507555435757622,0.447146440466776,0.4397047316323963,0.4174880316061067,0.39130233196204234,0.36265529577972444,0.3521001326965738,0.33063988805948075,0.3228189469214193,0.3007782142474742,0.2748638833300614,0.2715343924031224,0.24569516753251097,0.2432332840224971,0.2432332840224971,0.2432332840224971,0.2432332840224971,0.2432332840224971,0.2432332840224971,0.2434593035381738,0.2652932520322082,0.27236237502589233,0.2723639207493225,0.27236472048383753,0.27756607454372695,0.32862305412959447,0.38193949990660414,0.41700085105210327,0.47493108588848276,0.5334108391175851,0.5918894314417473,0.6445008503320997,0.6802449190417885,0.7381992153071675,0.7966789685362698,0.8551573028815556,0.9070622007575952,0.9429199656530285,0.9778602783369763,0.9999843547782374,0.9859277103892836,0.9416943478304525,0.8998691497586071,0.8415670519170142,0.7965122032576275,0.7769504380264669,0.7242152864284588,0.6657372659574703,0.6100546184446181,0.5761510625923778,0.5194281334887112,0.4609483802596097,0.40246862703050823,0.34398887380140675,0.2855091205723044,0.22702936734320112,0.1685502397128733,0.1133468384425127,0.08367953369278336,0.09357902693815401,0.1327428021641488,0.18072162163332983,0.21031041913092086,0.2384488474394324,0.24323229295364968,0.2432332840224971,0.2432332840224971,0.2432332840224971,0.2432332840224971,0.2432332840224971,0.2432332840224971,0.2429259840150353,0.22638027207760292,0.21410614720908594,0.21410264729567174,0.21410264729567174,0.21377128585921135,0.19654285635758928,0.1849752525033841,0.18497201056884638,0.18636042528612418,0.21027666235093623,0.21410188840781252,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21566256294433384,0.23989027956447906,0.257587792634304,0.28661939989417906,0.3028987882310483,0.32915035622093836,0.3715947172918277,0.40373060706268316,0.43300804177236785,0.4622802287617551,0.47782581626105536,0.5025924756746791,0.4997917340571085,0.4770240330830866,0.4705539962145755,0.4420801626777182,0.41823589387783944,0.39588226527441783,0.36660720612021613,0.33781440795138273,0.32458453767157636,0.301594007246325,0.27912733434370285,0.26616353481884314,0.24376918513063295,0.23692502733933107,0.21460179792429201,0.21410264729567174,0.21357398214141732,0.19074726861344704,0.18497313707660368,0.18497781509354994,0.20356352768992547,0.21401029605393695,0.21410860660770048,0.23311823181266433,0.24315536963816164,0.2432332840224971,0.24265649601024286,0.2184705646447993,0.2338318902425387,0.2653906685278429,0.32265080923861955,0.3811304356281049,0.43961018885720815,0.49567252178072785,0.5283927005217084,0.5859188741625809,0.6443985650467896,0.7028783182758938,0.7613580715049926,0.8173060704742614,0.8498294971545564,0.9076666944654743,0.9660981692057833,1.0,0.9997647958033218,0.973003551041816,0.9351885849095876,0.8767153929432254,0.8182356397141222,0.7597560047253396,0.702460271850466,0.6695921709705823,0.6134472635245407,0.5549675102954374,0.49648775706633863,0.4380080038372345,0.3795282506081339,0.3210484973790315,0.2625687441499309,0.20408899092082766,0.14560949782042787,0.08941389923351828,0.09671151681355106,0.13200101468303416,0.16127929212371317,0.1910412968930011,0.23637347991655666,0.24961971442332498,0.2718557455132835,0.2701691429469859,0.24520607228374924,0.2432332840224971,0.24323494368659748,0.2504692186530173,0.2718849825483334,0.2723639207493225,0.27218815655372275,0.2591940574857938,0.23084172206314157,0.23758591490093117,0.24323208227090198,0.2432332840224971,0.24302864611209962,0.22939586244854127,0.21410667821560558,0.21105680489730183,0.1866422902903686,0.19418692638029533,0.2136910810958801,0.21386432338467465,0.19927573513125196,0.18497889000553247,0.19489370537348094,0.21371514252487867,0.21410264729567174,0.21410264729567174,0.21410264729567174,0.21519887524096148,0.23970697911089545,0.26891195911237986,0.30916434437815177,0.35609633024890996,0.3856482335553686,0.41485113037743115,0.4440540271994955,0.47325692402155983,0.5008719591973554
