0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.20766787059118003,0.21816657260381983,0.23675646106292464,0.2568787954058432,0.27196714948230155,0.28974845903871754,0.3139108527278969,0.33676392757497803,0.34737602975955034,0.3487753181222997,0.3533133090705632,0.3576692001958886,0.3733188346668595,0.39436067633293,0.40750016157652486,0.41075557701381765,0.40368955789004274,0.3926974873303633,0.38128963400431964,0.3712256699835134,0.36156439841978655,0.3628374214553178,0.37374608578081675,0.3845865475669468,0.3952563089007382,0.39761410737931574,0.37834894871715957,0.3523908339225276,0.3241801348892836,0.2955325301455806,0.2694906864215311,0.24040297910891434,0.21094017990226482,0.1814852646849568,0.1533151730029963,0.12697226214452956,0.09769466384420183,0.06823154997836656,0.03883552588118161,0.012696261050439195,0.004680430816610126,0.026369157558809808,0.052726188470874125,0.08203021534778682,0.11149334287539309,0.14095651279834148,0.1704196827212902,0.19981752173292128,0.22680476621805973,0.25423156562256116,0.28366514272224,0.31312831264518853,0.34259148256813693,0.37205465249108544,0.40151782241403405,0.43098099233698234,0.4604028366757806,0.4876652669844413,0.5148127762370593,0.5435188983998833,0.566314926095772,0.5939470720259459,0.6234015227250898,0.6528646926480381,0.6823278625709865,0.7117910324939349,0.7412539580889406,0.7704154834367112,0.7965247681423249,0.8250397951507762,0.8544996624178336,0.8839624709527716,0.9125359835528306,0.9171063218119389,0.8900872437766345,0.8606272646066564,0.83116642479986,0.8024914834908914,0.7764589419711954,0.7473813904207378,0.717918634682758,0.688457739199021,0.6597706651700037,0.6337439375280292,0.6046727333289208,0.5752100411454135,0.5459011015659658,0.5194707156597278,0.4914702027424926,0.46437351516166886,0.4373108688106884,0.41129850412996044,0.3863790893727775,0.36396773032262103,0.34689868672295215,0.33217425085710733,0.32008694049774683,0.3087657216832282,0.2915371157390744,0.2736607586831809,0.2575795160620962,0.24029474581900662,0.22828671293961939,0.2300206011025619,0.244103499151835,0.2629325500598136,0.28556540737215935,0.30982023908184303,0.3334456758951821,0.3587897483870978,0.3828814080861523,0.40067354692253604,0.4115466460180633,0.41121283048407314,0.40536252642462006,0.39405138208115126,0.3825496860886744,0.37326451224033136,0.36520022356724074,0.3670871574583467,0.3765094337399814,0.38660943386546304,0.39351653844164575,0.3881883950353258,0.3656546324461291,0.3378233852060621,0.311506570350962,0.28223683344432954,0.2527737690787542,0.2234631919317956,0.19702632551409066,0.1689799267404128,0.1395282746941801,0.11006537748816042,0.08092181707463525,0.054842261437571926,0.026433909928325117,0.004882365419896673,0.01601798054422582,0.04480060044063472,0.07335533701984587,0.09943872001876519,0.12858638867216687,0.15804929785137306,0.187512467774322,0.21697563769727052,0.2464388076202189,0.2759019775431674,0.3053631598915361,0.33409341332971504,0.3600986910276441,0.38914796469125773,0.41861060746706585,0.44807377739001425,0.47753694731296276,0.5070001172359111,0.5364632871588595,0.5659264570818083,0.595389627004757,0.6248419065160498,0.6529174514583294,0.6793305560006564,0.7086351287334061,0.7380982569286556,0.7675614268516038,0.7970245967745524,0.8264877666975008,0.8559509366204492,0.8854141065433978,0.9148772764663462,0.9443335846531542,0.9706832795121949,0.9643121012748421,0.9356785417757405,0.9062157034475598,0.876824851151569,0.8499377191849955,0.8224051111129911,0.7929702434466099,0.7635070735236615,0.7340704245050409,0.7065458460698109,0.6796488936859737,0.6502616129385241,0.6208482273832368,0.5936903430742537,0.5664375435584346,0.5370181384408816,0.5082742832281597,0.48227152585863137,0.4533962919234367,0.42703893525968467,0.4011230303444168,0.3761871848712803,0.35414084127282636,0.3364099165279428,0.324261064316325,0.31281179677159193,0.29723641058478417,0.28105031491353233,0.2642157959512568,0.24574633018502473,0.22823591335559484,0.21268509183610046,0.2095251337570319,0.22175985225313605,0.2397532311207124,0.2623822100451572,0.28878264611846255,0.31349864085986284,0.33723603330789925,0.35974352444746266,0.38047798543272676,0.39677618922353636,0.40460576242080376,0.40243331374493746,0.3925752954990604,0.37996056012995144,0.37207848489039025,0.3657511219163578,0.36699623181253954,0.3771428920236896,0.3879383462872226,0.39571125657543577,0.3964998016648938,0.3770689143359896,0.35073962923674934,0.32166354011239434,0.29549838327579864,0.26707456798667645,0.23761598191225303,0.20815281198930452,0.17868964206635612,0.14922647214340773,0.11976330222045939,0.09030013229751088,0.060914090597320114,0.03410716809297332,0.010797178686945241,0.014127832532276674,0.03977132635437797,0.06917603001498907,0.09863919993793757,0.12810131994662127,0.15701931927444918,0.18299698105320278,0.2118856872146298,0.2413478298618355,0.270810999784784,0.3002741697077323,0.3297373396306819,0.3592005095536301,0.3886636794765787,0.41812307453491265,0.4466624686808028,0.47275555124827423,0.5019093822614908,0.5313723094004765,0.5608354793234249,0.5902986492463735,0.6197618191693219,0.6492249890922703,0.6786881590152198,0.708117120753976,0.7355295205793941,0.7620554356296398,0.7851722520570983,0.8121974219682568,0.8406031677977661,0.8631900959486665,0.88759216111189,0.9111917370332661,0.9338988806122992,0.9585143771555005,0.9768378884355855,0.9659108199419539,0.9371295229150975,0.907666977650176,0.8782042450754695,0.8491171729602474,0.8230901992338893,0.7944189656672671,0.7649583477262778,0.7354969845562398,0.7067261803298053,0.680730104609697,0.6517122181619242,0.6222497178023798,0.5927928145359014,0.5644747132374923,0.5382424174929887,0.5090041261611362,0.47954109288580477,0.4502064980820098,0.42366561124681573,0.3971462494543357,0.37313840955521066,0.35088615369991233,0.33456522844262665,0.32259573938188274,0.31093637579419514,0.29704729980252104,0.28219207470832525,0.2656491412656506,0.24754862208185363,0.23134741176723844,0.22192428661327562,0.2279479295150822,0.2469097476821735,0.2674450878710746,0.29030261132350893,0.3144852341199004,0.3374473142500593,0.3608039682537541,0.38096085660344287,0.40012591546019244,0.4092892633472092,0.40698519209545575,0.3950878853587993,0.3839037773086044,0.37414820176822833,0.3637278912382827,0.36121999703664404,0.36729951672711786,0.37932008788475097,0.38926039435389376,0.3932612265583621,0.37590836549175527,0.3495356559951715,0.32299118008739663,0.2951902038311109,0.2657430581248578,0.23627988820190943,0.20692344522757394,0.180380495508981,0.15711741593324074,0.13213889330762968,0.10278569140054289,0.0733269870757936,0.044888889575923296,0.018982713522894323,0.0,0.010812810820376328,0.038271078015621796,0.06771300976654421,0.09574880993345752,0.12219431703311784,0.15150707760342513,0.18097021581332245,0.21043338573627085,0.23989655565921936,0.26935972558216786,0.29882289550511615,0.32828417192138165,0.3570242620048199,0.38302808623331835,0.41206889761968896,0.44153034777409367,0.4702238013000793,0.4929907241128017,0.5207138833089848,0.5501697657391218,0.5796329356620702,0.6090961055850186,0.638559275507967,0.6680224454309154,0.697419932480934,0.7244041672293624,0.751834225934888,0.781267905431865,0.8107310753548134,0.840194245277762,0.8696574152007104,0.8991205851236586,0.928583755046607,0.9580468975127296,0.9871401240936031,1.0,0.9772017469777865,0.9477958611574298,0.9183326912344816,0.8888695213115327,0.8594063513885843,0.829943181465636,0.8004800115426853,0.7710168416197372,0.7415536716967885,0.7120924866929608,0.6833486314802384,0.6573458270418657,0.6283076290697747,0.5988829256614898,0.5715789414262304,0.5444743172094006,0.5150680785462987,0.486687537388608,0.4605009979717893,0.4318511392789321,0.4062537620078101,0.38318927844475154
