0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.20696552703501664,0.21722722625809693,0.23468558120433852,0.2533515342717754,0.2695608016443653,0.28133649920703246,0.30369266429357195,0.3267292246093248,0.346586786459856,0.35564392073953627,0.3641506686005089,0.38209916850831466,0.3980298304663052,0.4085950382016353,0.41303336341553726,0.40551525393267557,0.39256557067995407,0.38335560145139197,0.37806895068788876,0.3710331307762354,0.3703028706749238,0.38018526620317555,0.39215534544066016,0.40403531673038034,0.41218656964229766,0.40514626177476737,0.38143738860496273,0.3564786767895895,0.32898839284323905,0.3043312481329897,0.27810567163540484,0.25041679550700374,0.22271662620939897,0.19502858517440452,0.16886813253424177,0.14414401071786603,0.11657533371995249,0.08887518582694343,0.06125890662365857,0.03701872477792367,0.028896005406259362,0.04980670562212647,0.07410364881586246,0.10073742213429732,0.12843354366322007,0.15613371296082496,0.18383388225842973,0.2115340515560345,0.23922726746028727,0.26566212685493024,0.29016193543642815,0.3176753787356879,0.3453754919384901,0.37307566123609487,0.40077583053369975,0.4284759998313045,0.4561761691289095,0.4838763241919309,0.5114651328001589,0.5362817624627478,0.5623315630923038,0.5900176095113647,0.6177177788089698,0.6454179481065745,0.6731181174041794,0.7008182867017843,0.7285184559993891,0.7562182931502412,0.7835506310279532,0.8077695913084701,0.8346620213450855,0.8623598963818444,0.8900600656794495,0.9177509394611802,0.9416896006613749,0.9322425902617568,0.9049468383468364,0.8772466988891359,0.8495530846625627,0.8230834572868821,0.7986178132761017,0.771105386365831,0.7434052585066802,0.7157052423099275,0.6882963323626532,0.6640208999827624,0.637260448541414,0.6095638181242249,0.5818668113292096,0.5551024540365481,0.5308143571956687,0.5034545324632584,0.4778428707591362,0.4527031709462073,0.427757793097958,0.40326019962634313,0.3811343101541444,0.3632270720197431,0.34774644340860433,0.3345732198204909,0.32225760147004684,0.3084638279769048,0.2938425403241957,0.27677638451084524,0.2616086337710282,0.24609309160314347,0.2327973536467201,0.23210016221631663,0.24411740113467256,0.26149014462445935,0.281458114826917,0.3030205130462071,0.3257693516341094,0.34736483759604225,0.3710268151438246,0.3938807384627517,0.4108791366487951,0.42214209263157015,0.4238961671100738,0.41395142916812083,0.40178294864113057,0.3896924977331378,0.3800005371649247,0.37481041979810586,0.3699048420636765,0.3736615922194008,0.38638113303876714,0.3987504845619207,0.409206938393985,0.41208060369087135,0.3955297463099094,0.36963144272580545,0.34544775284370205,0.3184889608392249,0.2907905494117546,0.26309535122547006,0.23653903045766406,0.2121384172538428,0.18464919288496445,0.15694910902929943,0.12924893973169443,0.10158959135477502,0.0761540964443827,0.05080214445407094,0.02754855279771551,0.030498849388583882,0.055711924008348956,0.08339935350055949,0.1105378205678414,0.13469706058088066,0.16184230741457434,0.18954165473775125,0.21724182403535625,0.2449419933329608,0.2726421626305658,0.30034233192817034,0.32804250122577544,0.35574263520052535,0.3832722331901816,0.40781678095214385,0.43419202867171874,0.46188394160823104,0.4895841109058356,0.5172842802034405,0.5449844495010456,0.5726846187986503,0.6003847880962552,0.6280849573938596,0.6557843444429874,0.6829840194986967,0.707132753465799,0.7342271806866807,0.7619263977763153,0.7896265670739198,0.8173267363715255,0.84502690566913,0.8727270749667344,0.9004272442643391,0.9281274135619446,0.9557573172485212,0.9767952638790367,0.9641556255023083,0.936770589217881,0.90915592183455,0.8841738872619336,0.8583083229339807,0.8306293408029226,0.802929171505318,0.7752349706269992,0.7487327985423171,0.7242943627215999,0.6967878462768997,0.6690877311228618,0.6415116289138028,0.6168080689258584,0.5906339227382214,0.5629464600380114,0.5353514926606942,0.5105117895424658,0.4844913105886239,0.4576911498273086,0.43364376901378937,0.40973572068075387,0.38726367213486573,0.365792905708838,0.3477558779291248,0.3350836879327536,0.3224955260586117,0.30995204681705696,0.2937602910557506,0.27716837708945424,0.2612384949475532,0.24395276206953537,0.22758451087976078,0.21411024166975218,0.2145970873727256,0.22669248046532658,0.2448539568749018,0.2653995584681263,0.28871529706063087,0.31292516824637845,0.33512595076255974,0.35719967838793615,0.37743507747082444,0.3947029498778248,0.40804381461805467,0.4175302345532776,0.4169149269079571,0.4069405300350986,0.3933847473025451,0.38155408147723696,0.3744813646741402,0.36897740327754674,0.36768222596231187,0.3747153799617999,0.3876637555840558,0.39919179534364674,0.4080202142477018,0.4032866057198355,0.38221034035682816,0.35525407973459894,0.3295061577849157,0.30441960057977174,0.2767890340645212,0.24908886476691666,0.22138869546931111,0.19368852617170657,0.16598835687410213,0.13828818757649758,0.11058801827889198,0.0830003397165836,0.058338887355965985,0.03946444226132462,0.047540781868085136,0.0704425687988065,0.09765879926167664,0.12535833563354554,0.15305850493115009,0.180757812011289,0.20793774255460212,0.23208986556878158,0.2592006862131507,0.28689994531360524,0.3146001146112108,0.34230028390881534,0.3700004532064199,0.3977006225040243,0.42540079180163,0.45310093020491643,0.48064296242447274,0.505244647385567,0.5315515512162379,0.5592422321840851,0.5869424014816895,0.6146425707792951,0.6423427400768997,0.6700429093745042,0.6977430686551807,0.7253437193871226,0.7502147654298366,0.7761994766413887,0.8038843497569603,0.8315541458940676,0.8561398270026541,0.877735832160444,0.899586502419059,0.9227982734730804,0.9435318456568624,0.9669817598468107,0.9819724686405178,0.9686784743080836,0.9414064827111772,0.9137065516652088,0.8860068514511421,0.8587238998601532,0.8345361918516698,0.8075635786885154,0.7798651112827537,0.7521651800091758,0.7247920645890042,0.7005808851900313,0.6737213405170774,0.6460236709002976,0.618323637832928,0.5908965481722646,0.5665820938442689,0.5398782671066951,0.5121822305178425,0.4844820612202379,0.4568733737205501,0.4319440284160691,0.40741947920278293,0.3836748396955664,0.36258192458786703,0.3474651174735744,0.3351883919754151,0.32384882512785,0.31074320803555683,0.29848292757634903,0.2830321695222538,0.2669993900505438,0.2497732228541198,0.23443812591618424,0.2262113962577778,0.23364236572072122,0.2508483002562177,0.26882143563043165,0.29009703197386155,0.3122589869628299,0.33442925391560124,0.35651593433100065,0.37704151215635145,0.3954871896373782,0.40991930400185467,0.4154517622968475,0.40956713255673355,0.39617332143604306,0.3849027457571314,0.3741573683977725,0.36611822192725113,0.35812893863787426,0.35606046522577933,0.3646309668527506,0.3777293292530762,0.38917193792495647,0.39479117356879906,0.3796503373509022,0.3548429747997179,0.3304442180465997,0.3039470714778037,0.27625320236237977,0.24855303306477633,0.22085859752575937,0.19434340755747753,0.16991585511822566,0.14250245677402068,0.11922021537735533,0.09621134124511377,0.06863088330035855,0.04148728498241333,0.017494086427277178,0.0,0.01146152913669668,0.037375726729526104,0.06506562062748983,0.09276141968500656,0.11944259654107053,0.1437726596483077,0.17120702119432735,0.19890706100994499,0.22660723030754842,0.25430739960515397,0.2820075689027595,0.30970773820036307,0.3374079074979686,0.36510103432797153,0.39152740001704683,0.4160330618907612,0.4435492321470282,0.4712493478804238,0.4989495171780293,0.5266496864756327,0.5542895808867874,0.5782216810186849,0.6006244099193059,0.6281315810839376,0.6558278984877057,0.6822173308020243,0.702981621098353,0.7291538303585556,0.7532937447795427,0.7803554685046787,0.8080545182214429,0.8357546875190487,0.8634548568166542,0.8911550261142576,0.9188551954118631,0.9465553647094687,0.9742537044177266,1.0
