0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.8600477481815566,0.8553042188680632,0.8487834449352901,0.8549972370336633,0.8711226834146087,0.8958876530030094,0.9199902552303479,0.9429188887404355,0.9440413429139848,0.9130791309043466,0.8792368352174719,0.846999237242206,0.8153511741530487,0.7930944366402133,0.7893040641514649,0.7932712868296019,0.7931420690989673,0.7911519021992003,0.7852024942743292,0.7705806614170456,0.7744676832520953,0.7966963482036514,0.8088327448604246,0.8125775342284959,0.7970821063040138,0.7626757800527636,0.7229615563230053,0.6814264574587802,0.6438611707607871,0.6025034319915876,0.5602967189885332,0.5200453484671188,0.48181896258971857,0.43979122315975594,0.3976233154097044,0.3583614234222573,0.319231236791078,0.27707798427829744,0.2355188161307639,0.19795489046128387,0.15658655321064044,0.11438011347878388,0.07414568906465716,0.03746828892110493,0.026790187172648167,0.06084562449392675,0.10296980274270542,0.14513120583049136,0.18435513908868026,0.22352131832985853,0.26568428892584584,0.307897084025498,0.3474997295740003,0.37858523482531314,0.4161574092616931,0.4582421473845847,0.5004686616832538,0.5426184882980761,0.581686177177916,0.6210118776628757,0.663183083511185,0.7052012568301252,0.7433752953344335,0.783686350834002,0.8250333956462949,0.8470443778900923,0.8391594065040421,0.8347571833981134,0.8365107882419468,0.8452831278235843,0.8616981607484179,0.8828099762934692,0.9092880978151253,0.9316306348378306,0.9358582521702653,0.9071959242967204,0.8743360207119232,0.8436425955662753,0.8174089166169526,0.8059708984562299,0.8094096867192172,0.8121814857609208,0.8176713754329482,0.8151746454057917,0.8031701831734711,0.8036033524689947,0.8218318013282219,0.8335186705178422,0.8334486600906651,0.8094037217795237,0.7700811329086134,0.7324670118949747,0.6912894473103139,0.6490992011149113,0.6093486908617136,0.5724973173238546,0.5395172398918516,0.49873185916108553,0.4569234470911431,0.4191865746242961,0.37824161037545967,0.3360277187352916,0.2952449611161315,0.25740293660884783,0.21553230911060187,0.1733322449025366,0.13345925542661027,0.09490569846738475,0.05283533382735453,0.013400194041530533,0.0,0.030743225638653587,0.07275497066258615,0.11498145050508371,0.15720796480375207,0.19943447910242126,0.2416609507906359,0.2836886902205983,0.32191507609799863,0.3621664466194128,0.4043754795842305,0.44658461035702157,0.4868320897560644,0.5250615398851118,0.5670900222754919,0.6093138327552514,0.6506185791172331,0.6881987877836029,0.7298053883585991,0.7717968865724166,0.807085042616671,0.8399907225809341,0.8637666348783976,0.8533105104005495,0.844107020436751,0.8409115600290725,0.8441719455335498,0.8610150701126479,0.8804883114129775,0.9036399104313374,0.9330576257225062,0.9610228212405983,0.9680278415973936,0.9406714845230261,0.907179235971736,0.8704799455420275,0.8391874899134156,0.8200480831760887,0.8161439919093122,0.8189860763420994,0.8240716966434637,0.8239911502337979,0.811504091458851,0.8077485381729165,0.82409090450398,0.8404328057586578,0.8481838243756116,0.8360055227770832,0.800295616739272,0.7610458640249648,0.7233230779302153,0.681661225930133,0.6432415479134257,0.6032238808727071,0.5610222261760655,0.518795711877397,0.4765691975787285,0.43434268328005876,0.39211668897082463,0.35037121238903046,0.31268506799505014,0.27180458790665785,0.2335215275477043,0.19334910131158442,0.15207846127519134,0.12010553549751493,0.1272050226548089,0.16300314913092448,0.20353196122483577,0.2457474302687033,0.2879739445673717,0.3301980734344735,0.37154521372222904,0.4091118614487347,0.4506895560063161,0.49291494504918165,0.5351327676319914,0.5758589328404594,0.6137238167826362,0.6556284365012491,0.6971596676764342,0.7347454981151976,0.7761194021622524,0.8183439115579126,0.8603866002456136,0.8882962723718865,0.8778846286065501,0.8660431025655734,0.8565779249570292,0.8583896577323195,0.8623758186835636,0.8794683447880202,0.9027781754428627,0.9276903154757544,0.9519099098087026,0.9600024836243674,0.93191896461252,0.8991757242606239,0.8649309487647322,0.8345152417892202,0.8137615344788586,0.8082077094516652,0.8143223548815451,0.8114409996562476,0.8069149291306152,0.7978514924374089,0.783560377073921,0.7877234947013058,0.8065547671660299,0.8209688771742408,0.8321475166894993,0.8358837218132215,0.8226230529478519,0.8090372685298312,0.8170612023431169,0.8244485652045711,0.8282576094325943,0.8306503023796364,0.8279825471567733,0.8410966763445554,0.8707363427632212,0.9058285677160628,0.9396267341640966,0.9714465612009219,0.9887605556826488,0.9781503088332838,0.9548044418621021,0.9287151431252733,0.9035886501956213,0.8833755279320566,0.8774644657409209,0.8758388553537267,0.8850897046693827,0.8986518056132097,0.9227451649227979,0.9374134229993046,0.9121997077219018,0.8749694621637257,0.8341872639313007,0.7922045262884192,0.7541260621946885,0.7136971999195115,0.6730746367237368,0.6401161257651208,0.6032327444231557,0.563349412042534,0.5211487689197781,0.47948690265279537,0.4591554871487534,0.491000896525425,0.5319890592649222,0.5696585458683349,0.6114216045830625,0.6531423460326784,0.6908100483653334,0.7317188978131796,0.7699548728819111,0.8101883029506293,0.8517982285451821,0.8829771653247985,0.8815953425573259,0.8673308233603759,0.8570430587067014,0.841908006725654,0.8302904562154884,0.8408875268846062,0.8478918956873586,0.8459212955853329,0.8416827883080006,0.8380118650910368,0.8498085257518996,0.877640069890162,0.9104989644670461,0.9447999816028515,0.9787201619748976,1.0000000000000002,0.9935526444423307,0.9671158533411724,0.941379820309933,0.9121057110502483,0.8893023173588473,0.8710408685940824,0.8625685659097532,0.8667411139965898,0.8714667517562508,0.887992102482012,0.9066471985544097,0.8926324248965262,0.8558289065473866,0.8166705652497798,0.7745075946537915,0.7322810803551245,0.6900545660564547,0.6478280517577877,0.6056034646020508,0.5641821349441891,0.5266250144172756,0.48511216229486076,0.4428870512759763,0.4006689519943186,0.3614112561903303,0.3613431197459578,0.4009122295342369,0.443015874779748,0.4816949293397649,0.5214300025956512,0.563622686000912,0.6058412792612262,0.646548454135237,0.6844402570764755,0.7262420738182852,0.7651069957996859,0.8040196069695982,0.8412403276362431,0.873961144272105,0.8759893107105409,0.8551674961668639,0.8479436227554137,0.8357233179045392,0.8233514934545699,0.833509778691743,0.8414186131050888,0.8337825007535645,0.827286225671846,0.8254973443312036,0.8383074265394447,0.8660365425052313,0.8984286806692486,0.9300415487002055,0.9587877879708094,0.9697779703652608,0.9521179214402192,0.9282423737322386,0.9015764400691532,0.880016405512274,0.8627845693871544,0.8559188426310343,0.8561989841742575,0.8654155516549903,0.8879658269745311,0.8904075740616563,0.8594550265624578,0.8200339583617319,0.7784236289090248,0.7408033407293092,0.6995869115122242,0.6574501776250651,0.6185231086857378,0.5790538390813736,0.5368751092233695,0.4947587147456357,0.45604360373867325,0.4168936921721802,0.4005039446123857,0.4358524473163643,0.47805514567831275,0.5201186894844915,0.5584693487683283,0.5985655140826133,0.640767979500872,0.6822159891881161,0.7197846378344168,0.7606382514116471,0.7980794833455769,0.834979680986374,0.8574460085058345,0.8448322977909203,0.8284734047206658,0.8194509635436017,0.8021367631401242,0.7951616901194832,0.8075697832444411,0.8122457124432177,0.8123377943892686,0.8119548118672523,0.8098447382724056,0.828689658724627,0.8597907618488739,0.8922410535070987,0.9260450131944739,0.9591178531843317,0.9793371463347064,0.9719749302827599,0.9489998096171922,0.9238320889451571,0.8978339667950709,0.8772079360211759,0.8698669192861727,0.8774816321439293,0.8827584190873549
