0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.796005003372977,0.7959885392508376,0.7931380533416527,0.7847136340100448,0.7682991265295124,0.7458286861064344,0.7208467643518895,0.7119073413084848,0.7255474352962256,0.7516699281260703,0.7658972900847091,0.7581495076156427,0.7223113365327464,0.6745523906823611,0.629203377503177,0.5851377408330373,0.535927305297846,0.4867109511131792,0.4428377051272775,0.39729866491662047,0.3479983675425188,0.29866303148828266,0.25150081985792927,0.2089622975733304,0.16006931202190133,0.11075627815229494,0.065127126309801,0.036476679472103646,0.05282240215615952,0.09674845061922943,0.14602903325725414,0.1951012888279272,0.23819268917798142,0.2846334769141857,0.3339579710125814,0.3832999359606467,0.4326419009087116,0.48198386585677644,0.5313258308048413,0.5806677957529066,0.6300089317678265,0.678445028435731,0.7205525686361879,0.7630877332852212,0.7606579891386208,0.7419219246876495,0.7345598641430687,0.719891778341507,0.7012488132302713,0.6797942173470511,0.6598389226454985,0.6354400515467494,0.6073700047758687,0.5768692619463186,0.5520183333752077,0.5289874875227104,0.5159080772249686,0.5205849213663011,0.5412975366287899,0.5680236231266788,0.5975803331629804,0.6271487888085449,0.6540144945397851,0.6784253976616518,0.6961099525517972,0.6913121478941838,0.6751238296921324,0.6635926360216585,0.6563238453529473,0.6628783347753692,0.6694536320171484,0.6688520953653242,0.6669918156768516,0.6649989906575208,0.6702014894442111,0.6581144877630981,0.6353376281410911,0.611401457594963,0.6102256181336542,0.6325271140031722,0.6616630274687568,0.6803268228976943,0.6865204585204793,0.6591871187632848,0.6162653027390949,0.5671187625143753,0.5207849295134074,0.47761130627156756,0.42851237251755336,0.3791737516437349,0.33157977633625746,0.29805387494289104,0.25948876774337293,0.2204387664159978,0.17997157837822952,0.14242535500479814,0.10658076128456384,0.05994553129162106,0.014213960074075827,0.0,0.03135766923245131,0.07287110121140783,0.12129981038950188,0.17064102246855584,0.21998277364326368,0.26861982562232944,0.30537091648271486,0.3491762392745582,0.39842034278025606,0.44185908173398525,0.4786593764801007,0.5211422623281491,0.5675423059330019,0.6168660617645426,0.6661905932639213,0.7120342112317749,0.7311421385398446,0.7148562124274748,0.7019155838811372,0.694448649496287,0.6865392156136622,0.6711928318090975,0.6578117259556285,0.6329717002846856,0.6044081689077024,0.5796118219989449,0.5551928348714165,0.5371130808333263,0.5414498262718098,0.5638088168828622,0.5905075182566738,0.618886564290024,0.6469084182654837,0.6748035892273502,0.7042094507452245,0.7334191388061005,0.7557085816171448,0.7666574788081012,0.7617409571471324,0.7642254084202745,0.7755931086416049,0.7864019793525497,0.8011161716563834,0.8170990515722659,0.826748918729885,0.8390252088953353,0.8327895903600805,0.8135802913085287,0.7979540950030649,0.8034498628531,0.8304587873957398,0.8540849269572276,0.8637058794592766,0.8575942094542702,0.8190781650273801,0.775379289989362,0.7306845184490637,0.6861316414902278,0.6368765764828398,0.5877362659836686,0.5442843285081983,0.49826229632720664,0.44894763872751253,0.3996056737794481,0.35026370883138214,0.3009217438833177,0.2515797789352531,0.20223781398718732,0.1529614755061962,0.10918565373849465,0.09483682221880296,0.12409433912600787,0.16789038718459948,0.21709040107687072,0.26277592245885806,0.30651922156686917,0.35571468630771175,0.4050566512557764,0.45439861620384103,0.5036860835403224,0.5487863834012013,0.5930858001934028,0.6423275539591681,0.691669518907234,0.7410086899410354,0.788781196611792,0.8309105195964958,0.868321556404707,0.8602871497901184,0.8469362989105816,0.8331962620129584,0.8153832936547504,0.7972966545904933,0.7787946994525244,0.754547711282466,0.7307918851627683,0.702492721024304,0.6727989088890248,0.6396765760976767,0.6091090095040078,0.5905339571862162,0.5889288477656872,0.6018180749690963,0.6261103517021317,0.6532726042404032,0.6871576943499443,0.7133041974406497,0.7309029167603732,0.736354617663287,0.7239471834306789,0.7116759902792668,0.7056114558011374,0.7016629707763357,0.7026197596154254,0.7098782527607485,0.7110535999117608,0.7105064999245599,0.7005121593878761,0.6793216936087575,0.6559271786255642,0.6540933733134248,0.6806453322655367,0.7089023650761838,0.7285863513993079,0.7390233171966313,0.7430697078633527,0.7398122867871127,0.7375851978384286,0.7349951511123097,0.7379545093945007,0.7340469336113994,0.7391785825828775,0.7544345532590003,0.7655524880588797,0.7703484474741243,0.7560515528836246,0.7344321888285316,0.7067703586630626,0.6773312047027781,0.6480860056169074,0.6248480762850793,0.615904340990426,0.6340840210079902,0.6649102704218203,0.696016941565141,0.7290106294252084,0.754365246052585,0.7774546730792814,0.7990927161144351,0.8224875575834182,0.8417562920257465,0.8565878894885329,0.8720558101421977,0.8850612794921652,0.9100941324139556,0.9505918475068112,0.993048010914776,1.0,0.9656880090910221,0.920240268983611,0.8738990660004405,0.8307522012931606,0.7816696405293854,0.7323276755813212,0.6832581798227181,0.6402370270932222,0.6052166311118289,0.6274907347651238,0.6759774716098655,0.7247518343100406,0.7671142459365002,0.8145700120679874,0.8634786195777154,0.8975972872496992,0.8965892308306173,0.8871921851195258,0.8792512843481114,0.8570349919634127,0.8345999320750918,0.8460508998883368,0.8635393298608803,0.8713584228437755,0.8645117975955071,0.8561068581656478,0.8443156498802898,0.8291380711985651,0.8128074131680171,0.8059916978507741,0.7965084481596337,0.7955144897139511,0.7980276116835815,0.7808012612594838,0.7578470997471999,0.7312466515321155,0.7011274176846448,0.6720414984656572,0.6401288979777463,0.6139253586452885,0.5892723546671715,0.570858395170292,0.5870987478124526,0.6110123140682148,0.6352479631592599,0.6635373888581334,0.6889039179785813,0.7008773766673996,0.7133921837861495,0.723599839966529,0.7321826260521221,0.7381012668526302,0.7603779927219353,0.7953427550898494,0.8288484342464241,0.8396270261613855,0.8024610906567163,0.7599049574283959,0.7128998138303585,0.6635651285422662,0.6142598874839448,0.5685545713490746,0.5248286636134901,0.4764824168705756,0.4399643716532394,0.3967359941483922,0.3804882259412822,0.42088348536399856,0.47016161600551787,0.5194993382022811,0.5671147219677691,0.6093540940423686,0.6575941811241434,0.6990754768126483,0.721880721442483,0.715740668803767,0.7080067443565482,0.6888683848727554,0.6619077523819866,0.6482972042789908,0.6676377755741697,0.6854627103034837,0.7005961728573208,0.6983934718745547,0.6959619139260927,0.6959523893752192,0.6956063656035033,0.6891253049583751,0.6884665302732694,0.7011706209188243,0.7150099999913447,0.7238311654611743,0.7193287304621424,0.7008814550482837,0.6775700599186317,0.6522529028081246,0.6213880227221512,0.5902014366212184,0.5648179618999706,0.548461446437731,0.5632798993335654,0.5878119114208954,0.6125117576602569,0.6399323748998479,0.6703662024702303,0.6923249125280909,0.7134999101947131,0.7316373881657067,0.749143910089522,0.7609255897675676,0.7721452552976288,0.7942471858574819,0.8309824544286625,0.8711232353225625,0.8893840950667663,0.8620040187788071,0.8149798647299397,0.7704809841396788,0.7255832154914633,0.6763076732921266,0.62696570834406,0.5776546996541477,0.5318317875178774,0.5007716711555344,0.5250318579393422,0.5736832016932883,0.6230049371675656,0.6693055773196669,0.712472481823912,0.757598993596016,0.7867296012657564,0.7903307756886192,0.7889391849810073,0.7724426223884407,0.7505503663583154,0.7570299861969593,0.7828110208110765,0.8045099696233319,0.8174311221691241,0.8186566694754475,0.8186584162616152,0.8186584162616152
