0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.0913001156003288,0.07390581676944841,0.058824440053994564,0.05168249207450959,0.053265380136733764,0.07332457480957633,0.0953518451134654,0.11546499283540301,0.13357811371808248,0.16143210863809143,0.1809545547876099,0.18502952438518738,0.20691027360956182,0.22430419479333974,0.22473964039037497,0.23113719210724382,0.24602559345513786,0.25419151893970415,0.26771593967764806,0.2772458457721654,0.28940080975967364,0.2896337843341099,0.2896337843341099,0.2896337843341099,0.2913267331115432,0.30985012367072606,0.3131834998997731,0.3340785666284396,0.35611567260330634,0.39171433751231666,0.41778231986052283,0.46168950456205193,0.5011470178885848,0.5292647278316043,0.5732590829208393,0.6176591916327676,0.6620593003446946,0.7054462618869413,0.7323548387350365,0.7736284302776615,0.818027526319359,0.860964855302147,0.8871909429344202,0.9279011133063997,0.938506188539606,0.9327761666415744,0.8979004182442814,0.8694892984520499,0.8251120747252814,0.7807680801446932,0.744298002179471,0.7135363906480356,0.6691438487506169,0.624743740038689,0.5803436313267611,0.5359435226148337,0.4915434139029067,0.4471433051909788,0.4027431964790509,0.358343087767123,0.3139429790551951,0.26954460168269456,0.22990294200002293,0.20931140054464992,0.2377408296719632,0.2612074571622367,0.283570519293447,0.2897346890215662,0.3058472645366983,0.3112636174412198,0.3096344814278149,0.29124048596389684,0.2874354840888107,0.26690260824489664,0.24487483606045402,0.22284706387601094,0.20081929169156787,0.17847963796576893,0.1424119315786907,0.1127394462429141,0.07976560199489757,0.07499068862823899,0.09527690063131988,0.11731267023784708,0.1521579887363167,0.17537422778448652,0.18418015389274656,0.20603065411275034,0.22840299064023428,0.25077343843380007,0.26759174044352996,0.2680015754610636,0.2680015754610636,0.2688862561851848,0.2859294095815712,0.2767367912847587,0.26800569741496316,0.2680015754610636,0.26799998072817877,0.2635532368837028,0.24685794243832948,0.24636936658801734,0.24636936658801734,0.24636936658801734,0.24636936658801734,0.2463459036154032,0.23919586054392106,0.2247452947133035,0.22473715771497105,0.22473952160207755,0.23096789235017123,0.24601531063330695,0.24636936658801734,0.24636936658801734,0.24636936658801734,0.24636936658801734,0.24603163621266955,0.23100791162791356,0.20903359289341195,0.20268365924309473,0.18597661708193236,0.18099331302058497,0.16292007781744422,0.15398833520459876,0.131766705058316,0.10842010895274257,0.07516769984851823,0.0717206167448512,0.05330284951668807,0.051682325770894266,0.05858742039409304,0.07385882413486522,0.09245233931928576,0.11448365436468144,0.14505289543570665,0.17009610692340793,0.1924693610904855,0.21483486729090373,0.2262711315724366,0.2448726312104954,0.24636699082208047,0.24082468748619412,0.24022744796292983,0.24636739173258215,0.24968814540156048,0.2678371012400227,0.2847272059905648,0.2896319876611204,0.2896337843341099,0.2896337843341099,0.2896337843341099,0.2896337843341099,0.2907272230322655,0.3095517846452398,0.34069012106653895,0.36692165216728956,0.4089563240842291,0.4408000196922468,0.4762301140905012,0.5205305737927897,0.5629379786876445,0.5883597040298421,0.6320986910555271,0.6764987997674532,0.7208989084793811,0.7648853801009055,0.7927039425700966,0.8324687036268101,0.8768671344540464,0.9212672431659743,0.9656630636203851,1.0000000000000004,0.9999489646935307,0.9785496635062594,0.945709697916604,0.9182112246033172,0.8744335109558272,0.8300334022438993,0.7856332935319714,0.7412331848200426,0.6968330761081147,0.6524509885090137,0.6150709249226973,0.5852567268164095,0.5408648501334512,0.49646474142152375,0.45206463270959585,0.4076645239976684,0.3632653566829922,0.32183010473116314,0.2950190263424717,0.2520065946766161,0.235960873599232,0.25726025518756224,0.28115819838144196,0.3093221127267851,0.32447144128677596,0.33282440190455365,0.33289820208020293,0.3328958886781215,0.32658839412500695,0.3042253112058457,0.28185297467836135,0.2594806381508761,0.23710774034868942,0.21279155937508776,0.1805118873330862,0.15826214146816442,0.12717662561974707,0.1038881986357647,0.0961379575088741,0.1152012797831361,0.14685285240519486,0.1729558888894549,0.20277839338327297,0.22319380240843945,0.23862815564015083,0.26091691834591746,0.2679927841989018,0.2838242040983774,0.28963158972032543,0.28963347845424536,0.2881100936762242,0.27016168901454973,0.285239356317478,0.289445494592643,0.278397084120261,0.26800686154027265,0.2680015754610636,0.2680015754610636,0.2680015754610636,0.26800002230408193,0.2636475803649758,0.24689541181828378,0.24636936658801734,0.24636936658801734,0.24636718979247751,0.2406094253658333,0.2405556098357442,0.2465345757712316,0.2627445784727884,0.26839185037943114,0.2848146294599503,0.28046840268460915,0.2855144179283813,0.2869899973541967,0.2692074222990839,0.26773050786811403,0.25466426049736546,0.24259872312407982,0.22549182477596563,0.22039664025906625,0.2032224304283825,0.18576922916487515,0.15868207865181105,0.13790368973724254,0.1191838331835755,0.11592864748612319,0.10005741089406417,0.11488318968621192,0.09671881969758633,0.10019270052087137,0.11679429343887504,0.1340731410171343,0.14559250763811082,0.16762576291232056,0.18225483167301304,0.20010388505494037,0.21333019852855317,0.2259421831303543,0.2442122268415825,0.24636878155565523,0.24636936658801734,0.24636936658801734,0.24636936658801734,0.24636936658801734,0.2487400667619517,0.2674924265024061,0.26800128739944373,0.2665183177237238,0.24803555152262513,0.24637201556703658,0.2530064206401934,0.2684986449249007,0.2950507479183191,0.33037427140099984,0.36216442331487153,0.40630686849900677,0.4398092117246146,0.4736468312859512,0.517880628205841,0.5622807369177689,0.6066727086313639,0.6366222515126725,0.6738723171531187,0.7182489628924338,0.7626484420263879,0.8032902221343545,0.8302688226513388,0.868545410564924,0.8735483409978557,0.8609935700162077,0.8289665451610007,0.7950920038040823,0.750697276202001,0.7062971674900731,0.6618970587781452,0.6174969500662173,0.5734781066079377,0.5447754059085006,0.5059269440695608,0.46152872409155243,0.417128615379625,0.3727285066676971,0.32832839795577096,0.2839653568659264,0.2470402860901575,0.21675278218179672,0.17470813306845523,0.18347173174263487,0.22089578956129996,0.24329258281486865,0.2643874993581061,0.2680003489718987,0.26800030145657994,0.26428102945352583,0.24679565691602168,0.2310339640653818,0.21976145722581197,0.18678757983767946,0.17633643295221857,0.15463523998040696,0.13260746779596388,0.10992853473567932,0.06853719048037954,0.04414538629299658,0.02177304976551131,0.0,0.00453697893753624,0.02655917104173433,0.05583397531466394,0.09896476938376253,0.12496343316522207,0.14733700212128698,0.16970376747765048,0.1826509124502138,0.2023834421067261,0.2228155969652681,0.2376716786679567,0.24628468269279313,0.24636722542896639,0.24068108511391983,0.22474660138456848,0.22473701813872227,0.2235908409821783,0.20490495299065747,0.20310494884192476,0.20310494884192476,0.20310494884192476,0.202899183566426,0.1913942093082701,0.18147769344085596,0.1814777884714931,0.19152826226056607,0.19892800425521973,0.1836328535223637,0.20116345133839975,0.2031120018970487,0.21671715288551097,0.22467968311868525,0.22473715771497105,0.22473715771497105,0.22473715771497105,0.22467560172384404,0.21661518993900808,0.2014130128255749,0.1810713501823753,0.16113282854686872,0.14887382849019604,0.13538176987692196,0.11459296922849793,0.09567229031273206,0.08081516408924161,0.05879406059967662,0.051688989794345996,0.06383571286335954,0.07489937532920754,0.09355499022062741,0.09687212858526983,0.11576227601304279,0.13228962267344357,0.15431502206165781,0.1763427942461009,0.19837056643054307,0.2199385341297151,0.23045824392128234,0.24599490365910315,0.24716840301509801,0.26524638458120053,0.28598874521092243
