0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.847945017751166,0.8648228399585767,0.866647682360727,0.878429573339484,0.9388646566733594,1.0,0.9983441806842928,0.9213753496954515,0.8396938241711394,0.7458237325609685,0.6596031036460799,0.5947469731718744,0.5614463224406756,0.6314299168428721,0.7257350614799001,0.8070095921448006,0.8870872046185339,0.9234953150811198,0.9159334629195635,0.8827429684601795,0.843464239576273,0.796819683686973,0.733284460943362,0.6679215393779785,0.6239224640871233,0.6727852219463784,0.737661382597711,0.7883999194852085,0.8370942843805622,0.8636414233213898,0.8483510002795591,0.844680792878687,0.8350177289168177,0.8227278322453371,0.808186791645948,0.7889853991141722,0.7868735241561624,0.7947682261441495,0.8011867608638665,0.8119399476108056,0.8309074563603143,0.83130362781657,0.8054669596782533,0.771282731796818,0.7174928501012712,0.665613160665635,0.6082957512794622,0.5568740651857325,0.5098508428755952,0.4869131976144292,0.5185504307110986,0.5691105178292908,0.6237135942198022,0.6815018728251592,0.7314164854310494,0.7796250320559066,0.8145833473837287,0.8348212182620651,0.8592319739945813,0.8826636196362814,0.8972686378365808,0.8964261628666401,0.9010365817007906,0.9607109473513784,0.987086774267075,0.9299207874175792,0.8504412894897313,0.7548953023394702,0.6566197761839425,0.5606943717403867,0.5211219945335674,0.583430394942019,0.676234666284103,0.7624050587439632,0.8445235020464881,0.886023322064863,0.8847117717434063,0.862044040975932,0.8250691367397764,0.7708269412576412,0.6996495429730243,0.626260432934941,0.5649032762173003,0.578724781005473,0.6442018643227345,0.6954258081738827,0.7348456574559732,0.7651372944177437,0.7818964004594013,0.7992668736434436,0.7966385345507132,0.7657263043659941,0.7496656528245089,0.7361689751285616,0.736132474470014,0.7509949252989045,0.7828409146857425,0.8006076888584315,0.7967853277694221,0.7668047009028065,0.7181873486708268,0.6521254191640828,0.5994467871781142,0.5420492394141463,0.4908564998488618,0.45158598827062546,0.45765509617191524,0.4933112387556715,0.5436074003061293,0.6066440060965137,0.6682153147352525,0.7316369942580878,0.7763657029352826,0.8112983017373687,0.8401268212270598,0.8265514395099953,0.8406753496210544,0.8627463256672296,0.8666653070874584,0.8827762117206399,0.9377039006937617,0.9299150384074708,0.8550523572477435,0.7644359166112604,0.666380606951642,0.5805798042413195,0.5414881236860669,0.6126083671937366,0.706614926831719,0.7853793785355161,0.8483804288595316,0.8845249243943156,0.8827743840567628,0.8534859961376435,0.8085686136636108,0.7440913428915397,0.6871939320041998,0.623177427523844,0.6328897639518809,0.6967565241281539,0.7636724652727342,0.8133472418544865,0.8427510949607502,0.8446554968124969,0.8344411280609076,0.8231726727258963,0.8219856350656194,0.8042213167847709,0.7825617048576601,0.775120565891747,0.7634393284235301,0.7786951396224802,0.7900554173823346,0.7815594728172988,0.7888860163940796,0.7546853369741955,0.7164120859622645,0.6659319164853463,0.611287165412107,0.5523716429764658,0.49122733817599284,0.44343778834589553,0.41621953834563463,0.4549009386384326,0.5118738633386344,0.5662674239308307,0.629184746408749,0.6754998664696195,0.7084474338699636,0.7371354921334512,0.765905128591684,0.7832141395475931,0.8142026941747429,0.8229735452998233,0.8295543390455773,0.8725578618734211,0.9213941179400633,0.9010547850874735,0.8278852819047051,0.7357370384408783,0.6533081039616371,0.5802258379342495,0.6356049503548,0.7311172906040251,0.7731884761118346,0.7333616405626966,0.6523124406886094,0.5560925490102351,0.4747262458024606,0.3797724856212552,0.2920907317916992,0.20528689083671114,0.12193237475387386,0.03530470956473586,0.0,0.05099035322627454,0.12118252508824989,0.19340268795909132,0.2816125116729893,0.36660173121501627,0.4531657834549252,0.5213890713022509,0.6132171688195731,0.6936493655951335,0.7400757163141534,0.7430529954032128,0.7485383882424368,0.7329681278342899,0.7067690894250993,0.6853570315895423,0.6569308975639299,0.6205779423788083,0.5726646614701609,0.5235249812393867,0.4733975489317923,0.4148922680467537,0.35744338971422085,0.33546193326843454,0.3460712351226811,0.38738591288782764,0.45001629900537443,0.5090952473955297,0.5606774825585772,0.6183005437194562,0.6676980546172637,0.6994614896015965,0.7052194653315049,0.6952223356696399,0.6837388268198348,0.690956120202372,0.7049831818028514,0.7133069470222209,0.7412463875546584,0.7492896759855867,0.755688522459359,0.7654540098115925,0.7868757720362942,0.758469125680385,0.7186266546540865,0.6572240942149459,0.5924200710811691,0.5347083802542758,0.512544466739417,0.5391585793928955,0.5958924326157464,0.6768758311775911,0.7367773198925636,0.7766996966399686,0.7867376130875883,0.7340734005267797,0.6522386151107766,0.5621944830661239,0.46600251641245105,0.38472807783697327,0.289898028918103,0.20716019899607252,0.1305145369421572,0.08247762112594792,0.11418357465096474,0.19165052133800398,0.28164378894879194,0.37986426310330756,0.47690530366153805,0.5587699682866827,0.6529193856573543,0.7483446796814945,0.7911783936222636,0.7911724735376953,0.7736507116054203,0.7548596713847822,0.759857534031942,0.7596784495819007,0.730086700858207,0.6919880747728664,0.6425225195073252,0.581225574803721,0.5087374242775011,0.4586884194862155,0.4148178256754864,0.3757474588432159,0.357570407267767,0.37746715166016864,0.4319479713436878,0.48033231295221324,0.5379047855651216,0.6038493341254734,0.6542742211759824,0.7024828807054249,0.7252859289247078,0.7082255998126166,0.6855795462109637,0.6582043112773026,0.652984107625525,0.6675237030609829,0.6833710080426498,0.6995368313440906,0.7222178460173971,0.7178246709056064,0.6899842749123155,0.6741269827423144,0.6353941225623263,0.5669316876607793,0.5095188222369678,0.4695616026316336,0.4473471959150461,0.4889960259251711,0.5731663989987745,0.6511650059549128,0.718902091509193,0.7698978068479971,0.7905918232791849,0.7592407536876902,0.6880591070613771,0.5931086152211811,0.5103363823375946,0.4175429290085728,0.3205895228396254,0.23898994358912073,0.14806202791505374,0.0730656504097813,0.03508206259005053,0.07745554498846108,0.16443827676458644,0.2626258870232223,0.36090589317010435,0.45918589931698595,0.557465905463868,0.6557433265361339,0.751532781248728,0.8019047671631623,0.7984365640785076,0.8125137976273487,0.8026776905516195,0.8075151369951592,0.7885857036923514,0.7541063078773353,0.7192113004963501,0.6754690511205981,0.630493712495396,0.5654861889494986,0.5151573596982071,0.47016828387918963,0.42822224439409906,0.40203192609338334,0.4221036459020704,0.46492684973142984,0.5148291421530131,0.5735375846440758,0.6265009185579715,0.6747557063145622,0.7225034839292133,0.7588721710337611,0.7510653791731867,0.7295616539245233,0.7164451601570323,0.7249998976639609,0.7133707396445872,0.7099481926755238,0.7325664561959453,0.7483830217696972,0.7566744586513434,0.7806908169790856,0.7724299857492758,0.7869977941087991,0.7625642879599153,0.7089523531800972,0.6456579776007003,0.5866871574091923,0.540166310554477,0.5367915241837702,0.5883245186413415,0.66168364638773,0.727407284980031,0.7813887756573061,0.8157289855828229,0.826159211244593,0.764886020687622,0.6852419248116091,0.5890690801498071,0.49464858498850495,0.41295540101031625,0.3160149221229851,0.217743433720611,0.12397860609292488,0.066886813366128,0.06989132129508846,0.13994287028419716,0.23300108511626183,0.33114581919125463,0.4194419496849413,0.5042993850176489,0.572448384340452,0.6401326078231775,0.7141121294903763,0.7956929731007527,0.8086117767420977,0.7863815644179777,0.77728029548298,0.7852814634138201,0.7712696619717061
