0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.10114358506691135,0.10114358506691135,0.10114358506691135,0.10114358506691135,0.10114845499394232,0.1048477523608391,0.11121258266243306,0.11667217987786227,0.12246514001899045,0.13081328543326798,0.13148703519675609,0.1291383901230987,0.12154240273644534,0.11713426274800764,0.09948816067700283,0.08574444534395953,0.07281110467199259,0.06335761238502591,0.05150821594015853,0.04235540542985672,0.037254727682582756,0.03501228606577733,0.041138714598745185,0.049642836812956226,0.05056739086863926,0.050568046435739866,0.050568046435739866,0.05057366558231391,0.054699543677364515,0.06062537051970174,0.06259755882931195,0.07054777968534043,0.07880014215270559,0.09871244189200556,0.12093944185916627,0.14223272443635882,0.16106395871803825,0.18744050603007723,0.2071739573833291,0.23213582221317552,0.259445020982479,0.286755811843312,0.3139990351210722,0.33510924658486596,0.3585984345107338,0.3858838675604088,0.41319465842124115,0.44050544928207414,0.4678162401429069,0.4945851294480974,0.513532985461068,0.5396343478711567,0.5669442958600035,0.5942550867208363,0.6215658775816686,0.6488740461741003,0.6737652818524982,0.6936305414084218,0.7206939332987656,0.748004724159598,0.7753155150204312,0.8026263058812639,0.8291991233133551,0.8480579894994786,0.8744393563775965,0.8979559742979029,0.9095981086492446,0.9067746436694981,0.8856085034062198,0.8663168882026264,0.8482206986907466,0.8316053842236202,0.810088921496769,0.7966258145188179,0.7730565736159716,0.7606968873339901,0.7438694466774982,0.7186690387046606,0.6913601208926852,0.6640493300318528,0.6367385391710196,0.6094277483101873,0.5821169574493541,0.5548061665885218,0.527495375727689,0.5001845848668562,0.4728737940060239,0.44556300314519115,0.41825221228435794,0.3909414214235254,0.3636306305626924,0.3363208698787319,0.31050438186370344,0.29146753602388653,0.26450257484559603,0.23719178398476348,0.20988099312393071,0.18257020226309817,0.15525941140226496,0.1281246488716119,0.1079639295714172,0.09227422240880112,0.09103035038953511,0.09313895388111448,0.10082968538314341,0.1048477523608391,0.11119307538947276,0.11144641115149767,0.11902328239686444,0.1211958991403419,0.11343098528780327,0.09946504471586226,0.08288698835010577,0.08718900878998626,0.095989276666538,0.10118969519762389,0.10776792787084455,0.11118784737457155,0.10570241225623356,0.10114995343302846,0.10114358506691135,0.10114358506691135,0.1008961860964217,0.09345065479151282,0.09098561200166277,0.08589952675146173,0.0809204872001037,0.08091336961444284,0.08052322936333445,0.07325456811118802,0.07970422212102779,0.08091664744994409,0.08419020696067281,0.09092381965080643,0.09102847734067687,0.09112007507880526,0.0976528201446103,0.10112493718783888,0.10111151732366697,0.09669298508558177,0.0831291995371164,0.06958020225170536,0.059375071235435506,0.050165103269210976,0.038218522657156306,0.021589902770672742,0.012113434381369137,0.003271218199656145,0.0,0.0028420152031010115,0.009931587200622038,0.0114338045788418,0.01961847108499959,0.020229747190253944,0.025208880394056,0.03029234337585529,0.030357338256230992,0.03575131806798759,0.04154764969706015,0.05328495640688358,0.0713324543114251,0.08654706077695029,0.10848901561987101,0.1290647890039267,0.15610723397159254,0.1761015295648487,0.19983445867099103,0.2132975656489431,0.23520754011484657,0.26193765174470784,0.28088550775767773,0.3069868701677667,0.33429681815661394,0.36160760901744626,0.38739613895713987,0.4066469645446045,0.4334248738737101,0.4607356647345431,0.48804645559537585,0.5153572464562086,0.5426680373170409,0.5699788281778737,0.5972896190387065,0.6243646312310749,0.6435764877567607,0.6691081013767279,0.6964176747558031,0.7237284656166363,0.751039256477469,0.7783500473383014,0.8056608381991337,0.8329716290599674,0.8602148523377267,0.8813250638015213,0.9048142517273896,0.9320996847770635,0.9594101010281251,0.9849973145579161,0.9989970038550648,1.0,0.9838132438280116,0.9633408908352044,0.9361457278675571,0.9088349370067235,0.8815241461458907,0.8542133552850584,0.8269025644242252,0.7995917735633933,0.7722809827025601,0.7449701918417264,0.717659400980895,0.6903873877953912,0.667739439900747,0.6458226288516706,0.6185313452637975,0.5912205544029656,0.5639097635421324,0.5365989726813001,0.5092881818204669,0.4819773909596341,0.4546666000988018,0.42735580923796856,0.40029241734762566,0.38042715779170155,0.3555359221133034,0.3282277535208724,0.3009169626600392,0.2736061717992073,0.2462953809383741,0.21898459007754068,0.19173270668829567,0.17034661884048474,0.14716170607470325,0.11985653436044452,0.09259123110702694,0.07070868621705184,0.06093844010339877,0.06609664124669079,0.07076285570082308,0.07364889311605682,0.0826517459516003,0.0906424577970566,0.0943053146869075,0.1010389273770409,0.10109809745949572,0.09567050705573887,0.07918437760418895,0.07258603531437724,0.08056748661620916,0.08782277411832218,0.09101653939369014,0.09102847734067687,0.09102847734067687,0.09102847734067687,0.09102847734067687,0.09102847734067687,0.09102324932577588,0.08810783581826853,0.08105302766268285,0.08091336961444284,0.08091336961444284,0.08091336961444284,0.08091336961444284,0.08091336961444284,0.08091336961444284,0.08100496735257101,0.08755721969133612,0.09642331654632086,0.10110480739158145,0.10114358506691135,0.10114358506691135,0.10110480739158123,0.09642331654632086,0.08749160228766284,0.07454853931284822,0.06535475604812513,0.05175520292415281,0.03821994612519464,0.024889140751354732,0.015942862982346373,0.006945449736463383,0.0002477937459925972,0.007188847057251868,0.01221286405633859,0.019908823573268508,0.023926890550963975,0.030618043262140127,0.038957605686829044,0.04041984078938898,0.03617977184499943,0.03229577307862508,0.04020245650663723,0.048387251390930475,0.06187031065038773,0.07563355197765631,0.09214579721125671,0.1104880454770949,0.1353343529630191,0.15470941152106032,0.1810167899348336,0.19996464594780283,0.22606600835789248,0.2533759563467384,0.2806867472075718,0.30647527714726563,0.3257261027347298,0.35250401206383586,0.37981480292466796,0.40712559378550073,0.43439284721831783,0.45590635847475225,0.47897492638500916,0.5062536495025971,0.5335644403634303,0.5608752312242635,0.5881860220850958,0.6154968129459291,0.6428076038067609,0.6689882774926539,0.6879897006145388,0.7146251496203537,0.7419356595238584,0.7692464503846912,0.7965572412455235,0.8238680321063567,0.8511762006987871,0.8760674363771859,0.89593269593311,0.9229960878234529,0.9497638532993289,0.9665214041231627,0.9645268827284639,0.9475684502581148,0.9287193227766499,0.9017543615983592,0.874762340348326,0.8551374110624912,0.8299352236932376,0.802626305881263,0.7753155150204298,0.7480047241595975,0.7206939332987647,0.6933831424379311,0.6660723515770992,0.6387615607162664,0.6117695394662332,0.5921446101803984,0.5669424228111444,0.5396335049991703,0.5123227141383371,0.48501192327750475,0.45770113241667154,0.43039034155583855,0.40307955069500623,0.37630651129293136,0.360754983072364,0.3413170041762046,0.3169872442265522,0.29673126152130513,0.2695601287087126,0.2422493378478805,0.21493854698704729,0.18764640400528654,0.16380773018768302,0.1430296843926544,0.1161299164478502,0.09753989518468464,0.09281437771798795,0.10068207417549346,0.10168548662255295,0.11004842147041605,0.11125784992115961,0.11199666622188675,0.12044859089659643,0.12132765734486384,0.11592542475226564,0.10233596957022595,0.09195604217662856,0.09879306694439594,0.10114199297538184,0.10114358506691135,0.10114358506691135,0.10114545811576936,0.10325406160734896,0.11093870570058906,0.10947829807052267,0.10137936373537548,0.10114358506691135,0.10114274219492492,0.09993331374418135,0.0915703788963187,0.09103259804816455,0.0943053146869075,0.1010389273770409,0.10114358506691135,0.10123518280503951,0.10778743514380529,0.11665353199878958,0.12133502284405018,0.12137380051937985
