0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.951259500588937,0.920610848720669,0.8738007503182585,0.8412110835527085,0.8431215836773209,0.8680558291674878,0.889910248746075,0.9006030411163584,0.9056376947568878,0.8977843733278965,0.9055465626380015,0.8975661462063316,0.8929115790453299,0.8804479306034769,0.8632760401746526,0.8347464949266306,0.7959662762994275,0.753335190183839,0.7130475680277615,0.7228157033109062,0.7577911049212844,0.8002275715969909,0.8366308841153274,0.8767293816362696,0.909383169612026,0.9340129608853898,0.9530568300494247,0.9678541102454832,0.9641502678512153,0.9711649267864881,0.9659578636432979,0.9421624852928387,0.9041845348829061,0.8527338177506956,0.7942630677171276,0.7393413474742572,0.6756166672886643,0.6190369939906,0.6282713947507805,0.682005712503567,0.7419778818615639,0.8062967279031603,0.8650108179731297,0.9182526776983029,0.95219105284555,0.9500197764615661,0.9420468292523732,0.9291778265122421,0.9070474017218049,0.8737995066825801,0.8416620244455773,0.8123119315151175,0.8194747546594672,0.8577129337088454,0.8994751783113053,0.9262921722109276,0.9327512731963157,0.9251789785731777,0.9243747016959014,0.929759112560604,0.9215920135110649,0.9303089439069183,0.9182785587512747,0.8959113586190413,0.859423639288879,0.8183930830483763,0.7769123400219671,0.7405969979167055,0.7473940417583764,0.7917737525636659,0.8324827527696763,0.8657881577805864,0.9003322592501422,0.9281376829039434,0.9553464628243444,0.9764910537764526,0.9847485803750973,0.9830846320356124,0.9671482464879377,0.9514636002530865,0.9237886028919122,0.887363926730478,0.8379593735049984,0.7769272560521092,0.7219743275704782,0.660476616060782,0.5963918813218798,0.559293553078617,0.6021382259823642,0.6661654709283589,0.7305856807044446,0.7950059441412203,0.8594233620937823,0.9217154743744154,0.962424856891303,0.9821358758954075,0.9806887211950184,0.9719062583414171,0.960439101038481,0.9283889093995834,0.8837965868487789,0.8507736020250156,0.834738221330807,0.8574676841614794,0.8932244411715213,0.9161142257607231,0.9178191886095985,0.9187942576807855,0.9224501211769451,0.9268078431067652,0.9201926125850808,0.9185381645968185,0.903135214401871,0.8835458718610603,0.8547162857944659,0.8144436969385198,0.7663135282620808,0.7342643543156453,0.750633920230187,0.7923839479710206,0.8290408807324934,0.8696662997772571,0.9045779208217064,0.9295655334468755,0.9560064765400724,0.9745989926564407,0.9850059780694316,0.9946491175385377,0.9884353226027935,0.9721050535895943,0.9398408830328877,0.889850874800626,0.8386931341256283,0.7851232593368207,0.7248610548063348,0.6705833944861803,0.6074234182663558,0.5432745339292508,0.5031351790468439,0.5298400383847632,0.5728257369078018,0.6164230885412756,0.6627634189575877,0.7181426352768194,0.7821865113885342,0.8457955171183127,0.9002351276069465,0.9496664461802398,0.9788986728556603,0.9845203055807328,0.9755222303793596,0.9578743146545563,0.9278274982425028,0.894215535982086,0.8523127966059227,0.8270227134992656,0.840110676091945,0.8750535818784055,0.9073172650600199,0.9141476176112675,0.9198213641433963,0.9200377594797995,0.9224578323741739,0.9291213845112225,0.9205694347070439,0.9194296299025038,0.9034474408429902,0.8718800710927448,0.8396366028461306,0.8040430545034225,0.7631804330017562,0.758336710218541,0.7904367047399796,0.8277040834623073,0.8650069426091689,0.9046609144351552,0.941164683383614,0.9648826167606608,0.9841439902382334,1.0000000000000002,0.9905736766993314,0.959262545037985,0.9404843344169558,0.9152212307704286,0.8863268477260282,0.8493529279926528,0.8073646053503751,0.766224812202321,0.7316163810316896,0.7024081174402614,0.703810616412557,0.7311395037024406,0.7696610107035611,0.8122342496831572,0.8444002129591321,0.8783280947402778,0.8877799387123473,0.8808650694373579,0.8881425010517996,0.8869937693612602,0.8770511599787902,0.8748923509284425,0.8519050410172453,0.8140283166614541,0.7888763886367312,0.7737873970932359,0.786047231125371,0.8221409020871369,0.8619006210405737,0.9005529179042837,0.93097522002019,0.9405395575837805,0.9290281104441245,0.8783758114475593,0.8187826931283559,0.7624702099079672,0.6982949282245268,0.6349054899321707,0.580476670180498,0.518011092733399,0.4535947746929154,0.38949761502294566,0.3335804261866093,0.27328784152214514,0.20889513423281714,0.14475386081142227,0.08852894658666743,0.030746795334807064,0.0,0.031115398250561643,0.09127023075797802,0.15532270825688155,0.21122690473578998,0.2704754592323291,0.31748174516887584,0.3741763139681209,0.43028759853089205,0.4902923404513915,0.5546739397882232,0.6157208138388135,0.6709735506807475,0.7349669415797737,0.7991927027890886,0.8552844351226965,0.9015551747974933,0.9344435702178775,0.9496727994458418,0.942807941241872,0.9342363476444218,0.9167215209902391,0.8892843391829761,0.8593106222530345,0.8193908551856153,0.7845044509247965,0.7400459010769749,0.7026025389465027,0.6747909926600233,0.679921941346227,0.7120917373907207,0.758160571969851,0.801085897795933,0.8356158371467719,0.8600311255342328,0.8750728602231599,0.8830812113148012,0.8796914354620446,0.8771067247712738,0.8758984216906172,0.8754772322564188,0.8608326481025752,0.8294671100653337,0.8003804782569268,0.7873658733100879,0.802347625773461,0.8345943038447545,0.872665952347506,0.9095073591646321,0.9318266834730589,0.9443702421925673,0.9370753845351809,0.8991281943707754,0.8463098013570372,0.783059782959463,0.728200562522411,0.6664818934714463,0.6020715319040795,0.5391597522452698,0.48479861316954165,0.4217888348365073,0.35737125813248616,0.29424673856423667,0.23995311367232142,0.17889465413027983,0.15574202210719745,0.2024329810884351,0.25707348931849006,0.31875782202683567,0.383169089798447,0.44615444310183183,0.5005044855129357,0.5634516116776882,0.6273571489653889,0.6826182355211767,0.743704943096376,0.8033967355988072,0.8547308426743643,0.8960874431295178,0.923354817336653,0.9356659635905327,0.9482632524210917,0.937718582762322,0.9168211565154645,0.8906370594233126,0.8589426168588818,0.8216534547351808,0.784860859260099,0.7428282127732497,0.7071936357424211,0.6832455117607144,0.6938040759617079,0.7327960649827758,0.773756393255798,0.8185734288334567,0.8498323493841047,0.8716343579936214,0.883154707853812,0.8791193527173051,0.8771413423416268,0.8856231977170974,0.8888454086174395,0.8840411672632962,0.8534488949039252,0.8112005931473061,0.7763281633369699,0.7571670397260417,0.760461764881218,0.785457965834466,0.8134327306714304,0.8497211082122347,0.8806578530729585,0.9003903204975596,0.9108907687608065,0.8855863248690048,0.8300417145041441,0.7733903467594196,0.7091671360027341,0.6459007898281874,0.591627554884568,0.5288845543189078,0.4644915022518745,0.40446010016014,0.34831926802404456,0.2841911993512878,0.221974600023215,0.16999695975225748,0.14292311858532236,0.17638178360815804,0.23714360969127224,0.30140978129374574,0.3589401593094377,0.41748393125133876,0.4818293485921592,0.5462496120289368,0.6106698199221889,0.6747360251497334,0.7306187441647596,0.7900719429842942,0.8437626361044857,0.8912343554313902,0.9197430689432633,0.9277121140731339,0.927352129489311,0.9153601874158246,0.8925825139365309,0.8664584006428979,0.8313408017409685,0.7944250836070033,0.7496502148722894,0.7122776682500962,0.6748965259153301,0.6477933787765688,0.6585217539793289,0.693416245224747,0.735859414011087,0.7787692971663913,0.8159107087430841,0.8357393439928165,0.8495288863971833,0.8591061119499941,0.8595077902958053,0.8546073957582647,0.8609964053646231,0.8510696581129198,0.8374479544344979,0.8072002995224337,0.786881736405044,0.7762714454399597,0.8050144079140542,0.8477718162923138,0.8847074903090799
