0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.8194355409729049,0.8088724049147905,0.7998652862480254,0.7899301189406936,0.7817065618200459,0.7759515620817267,0.7752829337604296,0.780884442803588,0.7860708727272688,0.7833567596812611,0.7777350223524563,0.7650270969704366,0.7478658782421784,0.7363545595446958,0.7376784177333205,0.7538332010031122,0.7762454058615357,0.7912134886468539,0.7956228132991842,0.7841195833060263,0.7551909235226927,0.7197345523685513,0.6794592787895096,0.6415534929187304,0.6060133125892359,0.5657368385976184,0.5252853695627828,0.48493812778020595,0.44888778636227455,0.41154567070346615,0.371129781450694,0.33067828407388666,0.29028564795487455,0.2535134337159991,0.21690849270379264,0.1765230964934147,0.136642639153428,0.10501542187735391,0.10636975741181931,0.14189233035113924,0.17648391780153427,0.215828320110523,0.256278130506141,0.29672962788294865,0.3371811252597562,0.3776326226365634,0.4180841200133708,0.45853528695626145,0.49840985274576866,0.528667060319305,0.5618580044691596,0.5975445617262011,0.637841900088793,0.6782933974656001,0.7187448948424079,0.759196392219215,0.7996478792657712,0.8399613640105016,0.8701343166695444,0.8599224606713128,0.8421374894616221,0.834792151692283,0.8355852791707271,0.8414669905008535,0.8408119341964603,0.8303449669783153,0.8183369081133999,0.8036213467481571,0.7805325656883825,0.7647086064811445,0.756259475020881,0.7456885303555761,0.7427209504622944,0.7429209896382741,0.7480290854886672,0.753493688461338,0.7618662846850849,0.7584386387360719,0.7511958163979532,0.7383640717562377,0.7278993781404889,0.7292735679349719,0.7446473219549102,0.7670351240806269,0.7832607620205095,0.7878424654245656,0.7756889642178219,0.7485769916357446,0.711407279139718,0.6767809961368901,0.6369807568429072,0.5965855675237323,0.5597640909707083,0.5232067520863596,0.48282564181975085,0.44237414444294365,0.40194760448819766,0.3643732397825298,0.32939336094169325,0.3002193040621004,0.2732175667002953,0.2460744203240206,0.21889373815277524,0.18733495385501964,0.15008320377639617,0.1144929065730731,0.09016755409942345,0.11048214978971804,0.14898720107650276,0.18943274831609724,0.2298842131128811,0.2701379711541254,0.30558028899015277,0.3436042750419208,0.3840398338049935,0.42449133118180116,0.4649428285586088,0.5053943259354164,0.5458458233122231,0.5862973206890308,0.6267487907833796,0.6670283880324087,0.7025955897154522,0.7404718536842966,0.780904406177927,0.8213245292099826,0.853942211116893,0.8449774454032132,0.8278527144130617,0.8247044418995831,0.8276409918601902,0.8335334037098,0.8344633288965208,0.8299236422796007,0.815918698708579,0.8025215725890477,0.7895490682581573,0.7834299878801257,0.7753733540945124,0.7698812604765658,0.7730745919051633,0.7752178862889768,0.7853545728680219,0.7875399270150846,0.7793907768714282,0.7707812194421463,0.760353674243255,0.7443150218286153,0.7353651776678468,0.7382690158797277,0.7552153119809338,0.7746787115843629,0.7865860786507465,0.7851082944297226,0.7680559542950794,0.7374086820491917,0.698484011424828,0.6625439166747896,0.6250911248236594,0.5846716103925643,0.5442306403444958,0.5059407545434642,0.4707007372064642,0.43051598016483517,0.39006452490366805,0.3496130275268604,0.30916153015005277,0.268710032773246,0.22825853539643848,0.18780703801963083,0.1473555406428232,0.10690404326601555,0.06653158240764223,0.03012377489538265,0.0,0.006315752289342613,0.0388889855518163,0.0788846123808209,0.11933594553311866,0.1597874429099263,0.20023894028673384,0.24061223976103208,0.2770902417656167,0.31399382217555527,0.3543945283988226,0.3948460257756302,0.43529752315243786,0.4757490205292446,0.5162005179060521,0.5566520152828599,0.5971035126596674,0.637555010036475,0.6779997277856616,0.716732191724137,0.7516282570772285,0.791710723965729,0.8319800899323039,0.8579591244000654,0.8453984209138833,0.8410877486414846,0.8381430628934522,0.8422011655183478,0.8471992872784176,0.8473018673211273,0.8370828004178271,0.8306326815418584,0.8167758524008976,0.8064957140089327,0.7937278667586328,0.7819687409005819,0.7757078725241092,0.7815585215591726,0.7912356621998254,0.7914201677803857,0.787979704754668,0.7813007874277472,0.7718102096112353,0.7557086225771176,0.7440652275067535,0.7441401161000146,0.7586641939301774,0.781013381982841,0.7949129166029575,0.8022391059485227,0.793207495865406,0.7646021002973006,0.728878667490842,0.6943692510828475,0.6547725973063899,0.6165009133207856,0.607100572521522,0.6414041392961122,0.6818305935497423,0.7213643300933551,0.755923528689206,0.7938361520974254,0.8174953779194588,0.8222121369143748,0.8205910177060453,0.8125681139575912,0.7955027115202141,0.773025268936253,0.7704377670732178,0.7851217003747489,0.7987093521246494,0.8054681935598652,0.8097574848406114,0.8176550212317625,0.8150603192027966,0.809262911476614,0.8009744387227645,0.8082533295894508,0.8199541486767455,0.8305411555361036,0.844711164056417,0.8537206310416708,0.8625122622144638,0.8722674424805269,0.8732666610967342,0.8683627923724907,0.8674396505296443,0.8670248876829568,0.8737345862348108,0.9032850770419868,0.9405203192437633,0.9717180929826826,0.9848084918739665,0.9646146583616199,0.9263515758886586,0.8859144820975852,0.8473169448860144,0.8123355250932415,0.7722019633420935,0.731750577214148,0.6912990798373414,0.6508475824605328,0.6103960850837261,0.5700325962554188,0.5415099410091918,0.5638059800705794,0.6037978126327791,0.6442196049641394,0.6812412523888166,0.7086522091137374,0.7427397481876193,0.7808153541487978,0.8003492706639989,0.8066762661259511,0.8067871906447216,0.8002826532806376,0.7821004998627451,0.7635627092959391,0.764470622601466,0.7784796246156477,0.7939224632501029,0.8000359372597029,0.8060134623117515,0.8069258050979468,0.8036443993367789,0.794497767531147,0.7928249335729617,0.7988915351331435,0.8048620448787936,0.8112442285168108,0.8256710171010128,0.8417486683151884,0.8532659725756352,0.8581629246759793,0.853341412866954,0.852866184823914,0.8529352252291117,0.8604351439860439,0.8893769986620522,0.923017255697567,0.9566474993938484,0.9867844566475376,0.9911577969861375,0.9624945894186688,0.9234849797491064,0.8830372648030599,0.8425857735184509,0.8022437111211967,0.7660830566356657,0.728850706730024,0.6884301793141635,0.6479818317171518,0.6104069369044275,0.6164637848712543,0.6558207477782568,0.6962471839490626,0.7338317166737515,0.7674515278253081,0.7942730345022863,0.8063282384708296,0.8069419548198321,0.8039140456112853,0.7884706182374367,0.7679479569638367,0.7499551975928377,0.7524917642787409,0.7688905719938915,0.7804168957666123,0.7839743478605717,0.7830618837985611,0.7766345746213962,0.7693982565611627,0.7635249984555456,0.768478646996371,0.7746166352642746,0.7818685877734554,0.7960034681864984,0.8159697207981013,0.8347362196803313,0.8484597617624728,0.8582520928946119,0.8605044525047075,0.86018452033021,0.855065477402806,0.8595310858762287,0.8770365876839231,0.904934270122869,0.9384458825271563,0.9722351267532284,0.9999999999999999,0.9934662482388134,0.9579948576811285,0.9226055381905943,0.8845520077222421,0.8441158477052798,0.8036643503284732,0.7632128529516645,0.7227613555748579,0.6823099615949234,0.6425751730054005,0.6313094306227055,0.6666102273305102,0.7011427537565592,0.7404178025369178,0.7754550975269315,0.8037743644052787,0.8146940119702571,0.817866807481403,0.8144955843084055,0.8041185579220139,0.7831901802853517,0.76674394485596,0.7666280525983712,0.7825981931984333,0.7965241574996539,0.800934541639328,0.8065576411878216,0.8061356425662657,0.8002102545044701,0.7975456703761558,0.8001976598640071,0.8077886890494016,0.8184775186355652,0.827318439349023,0.8386003880562948,0.8525487394129477
