0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.44695752909147346,0.441605104121609,0.4325805840333684,0.41958300172145535,0.4047853230170878,0.38849963318937386,0.37225993618288544,0.3633175118775239,0.3791845375265813,0.3959181168777818,0.38538795908227363,0.3582032304771531,0.3419180534788794,0.3309848860364045,0.31353503892853973,0.2861054416111336,0.27165992575383935,0.27374824918649254,0.26269706340199483,0.259652496336923,0.2738076527354186,0.29805849327192047,0.3233837752534311,0.3445945299888419,0.37187850288444413,0.39781200888398904,0.42203158497211335,0.4343619268575748,0.44245256498109253,0.4419638683855175,0.43828608746897346,0.4315585102206375,0.41666366222889895,0.3873254891390211,0.35475325519696554,0.3229246086920522,0.2971719244703269,0.26562333740077493,0.23304114759209782,0.20045820464673259,0.16787526170136713,0.13529238462390192,0.10305821799938364,0.07705964401590715,0.04633969086115375,0.022483718091720117,0.02561282918202412,0.05274849269370885,0.08529732693507086,0.11788026988043632,0.15046279983216182,0.18240162173238883,0.20808176676146817,0.23959323368975227,0.27217515843124007,0.3047581013766053,0.33734104432197076,0.369923987267336,0.40250693021270123,0.43508987315806646,0.4676728161034319,0.5002557158786195,0.5324707268970513,0.5585898418456022,0.5893870868633443,0.6219677046542355,0.6545506475996007,0.6871335905449661,0.7197165334903316,0.7522994764356966,0.7848824193810621,0.8174653623264271,0.8500483052717928,0.8826312482171578,0.9151837901981311,0.939068813752656,0.9234594662705699,0.8931897950394528,0.8660544294597102,0.8447296154400467,0.8130495086807031,0.7909921758720145,0.7651451718152956,0.7393449239832531,0.7081639923496929,0.6755830234690959,0.6430185339052276,0.6136983779281221,0.5863648037963684,0.5540691229426823,0.5275559545257323,0.500897007320862,0.47668433747498085,0.4588226498723512,0.44062381482937496,0.43085228538191156,0.4298364569305754,0.43147794030577125,0.43808774035385223,0.43829360605896783,0.4326110627880547,0.43048923323075694,0.43888131682980325,0.45002334444843883,0.4659981514807704,0.48566725831369995,0.5032414055939752,0.5145313661618635,0.4997205803486654,0.48280115268022084,0.4665826924339097,0.4552335174821357,0.44780379387259706,0.4481070291362229,0.45493679927887964,0.45569107969740974,0.4554811670870361,0.44932220062945805,0.44534154054477215,0.4352535774685137,0.42263513439577893,0.4121140341269144,0.39547631163694674,0.3756912826864417,0.3612080623814401,0.3532653090454422,0.3625710614354384,0.37854966543832813,0.3926915978939206,0.4077662830330958,0.42110634735572094,0.4291211962262046,0.4240703485782834,0.41995143706391225,0.4071367821116051,0.3830531544150847,0.3575106841146557,0.32596212063293295,0.29337993082425584,0.26079698787889083,0.22821404493352582,0.1956311678560595,0.16339700123154166,0.13739842724806517,0.10649793700191645,0.07391915638272117,0.0413482623003576,0.01188693160021781,0.0,0.015102391233803303,0.04614218856161256,0.07184803369156667,0.1035716920389459,0.1361543013736043,0.1687372443189693,0.20132018726433454,0.23390313020969955,0.2664860353255284,0.2987452589679428,0.32502459276933837,0.3556177743840686,0.3881980187605031,0.4207809617058692,0.4533639046512342,0.48594684759659923,0.5185297905419642,0.5511127334873304,0.5836956764326954,0.6162786193780604,0.6488615623234254,0.6814445052687915,0.7140274482141565,0.7466103911595215,0.7791929778017547,0.8111664182936874,0.8279716830967688,0.8049956205767596,0.7724698696875901,0.7398869267422242,0.7073039855770725,0.6749150820209712,0.6483431386712079,0.6181668799400922,0.5856536712973571,0.557848695890753,0.5291833256933721,0.5025957337354058,0.47847341391221054,0.4567168030618577,0.4397251316142349,0.4300628720143357,0.4225841463735712,0.42739722047414797,0.429826230977716,0.4298317791906928,0.42983180099830853,0.4300268259293426,0.4375080048648695,0.4503990418958662,0.4690000886154194,0.4906899930223326,0.5123609338009644,0.532073311521693,0.5476419348631297,0.5343005058105296,0.5137807601763308,0.49719554152100864,0.4802079287446238,0.4610651893299408,0.44986941958724935,0.4470815073738338,0.4475214339102086,0.4555518291873538,0.4636998468021002,0.4608869089172102,0.4546350432935088,0.4474623286376075,0.4399562768374129,0.42708936847316326,0.41540674006173284,0.4026389424044253,0.386633097680143,0.38139076003332184,0.3998264163004047,0.4184594951917403,0.42163542414512467,0.431520994517652,0.44499933496198485,0.4470688165003821,0.4468241349048906,0.43786261417974026,0.4170493374559928,0.3854390157316697,0.35286421542706636,0.3228114132395935,0.296104829163944,0.2637277051909098,0.23114478583337272,0.1985618428880077,0.1659788999426427,0.1333959569972777,0.10081301405191156,0.06823071589596774,0.03661843374895646,0.018872223611701266,0.028896794745128074,0.054792879776808356,0.08719368869379573,0.11977663163916075,0.15235957458452576,0.1848995108317567,0.21355634278696967,0.24153416088828894,0.2740715201899643,0.3066544631353304,0.3392374060806954,0.3718203490260604,0.40440329197142544,0.43698623491679156,0.4695691778621566,0.5021521208075216,0.5347350637528866,0.5673172535615646,0.5988658406311164,0.6246185248528412,0.6564471713577545,0.6890299523036912,0.7216128952490563,0.7541958381944213,0.7867787811397863,0.8193617240851515,0.8519446670305174,0.8845276099758824,0.9171105529212474,0.9496934909710254,0.9821497766496962,1.0,0.9790418362944494,0.9467627206976555,0.9141798120214005,0.8815968690760355,0.8490139261306705,0.8164310454927782,0.7841818596045712,0.758157854534902,0.7272975993729199,0.6947190375798659,0.6622218019338083,0.6346659368758795,0.6055631088517662,0.573686436293729,0.5479156002336946,0.5195134390390864,0.4949856662936726,0.4735017483042102,0.4579502635284528,0.4483325356419038,0.44707237364778607,0.4470714315427381,0.4470714315427381,0.44707144889981987,0.44722589160594806,0.4533353453350951,0.46624299653662915,0.48245581421020145,0.49877856362030093,0.5176214596864749,0.5393146935182721,0.5561073923777481,0.5439058205133599,0.524705374452732,0.5054936046034563,0.4858005300358451,0.46986657070780724,0.45869955175725285,0.45570220365527747,0.4556912577187605,0.4556912577187605,0.45567409485411614,0.4525036319508361,0.4461869283897185,0.43913297613634883,0.4337920581144855,0.41849609456673387,0.4022053839157952,0.38591391244311246,0.3697946174114445,0.3614801673135276,0.3720448511464546,0.38977773645896285,0.4039415713856328,0.4180307596194942,0.43133595974754424,0.43824077730273714,0.43753171784020684,0.42984807099823474,0.4177076852093319,0.3945442793742918,0.3623384970622586,0.32975559728707127,0.29717265434170625,0.26459104077893214,0.2332496266864913,0.2075076106911119,0.17546039022680693,0.14287776579090183,0.1102948228455366,0.07775746354386104,0.04981262203810011,0.028226901589472497,0.032697925276228945,0.06221724293447772,0.08914071603354234,0.11892664981879586,0.15149759196692425,0.18408053491228926,0.21666347785765427,0.2492464208030195,0.2818293637483845,0.31441230669374953,0.34699524963911454,0.37957819258448156,0.41216113552984657,0.4447440784752116,0.4773270214205766,0.5099099643659416,0.5424929073113068,0.5750758502566718,0.6076587932020369,0.6402417361474039,0.6728246790927689,0.7054076220381339,0.737934809139113,0.7662266059266515,0.7945686285066488,0.8271195676435715,0.8596031402540459,0.8794670861353066,0.8601762168186039,0.8279815062008905,0.7953986073158098,0.762815765842615,0.7307317918549875,0.7048656192791641,0.6736846876456034,0.6411037187650072,0.6086506191401281,0.5814956555797525,0.5522218189340459,0.5261116836230891,0.49966314461368,0.47893268080817275,0.462379304473996,0.4479423136639117,0.43846174037513885,0.43183742776139733,0.43766783551845434,0.4384511026357242,0.43759198715802217,0.43072266148004956
