0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0.02261447065496114,0.0001769709203518488,0.0,0.00014064395018031917,0.018752493342701015,0.048118849505171646,0.10697663427866733,0.16649239681813732,0.22600815648431727,0.2834012774564023,0.3121162216653399,0.36475293049181357,0.3557327752285202,0.32815034893794426,0.3036874097763711,0.3098263277491853,0.3416797038336785,0.38774854003407544,0.417229684352594,0.4760418085849256,0.5354158870097301,0.5762850895190912,0.6208691400307345,0.6803848803159216,0.7397465061952841,0.7789914064968082,0.8008902042995407,0.7757281647878846,0.7542470010058979,0.7266147476415314,0.7079820542538879,0.6810682509428885,0.6744281339421265,0.6738785910807481,0.645236340746342,0.6406796063256825,0.6399136966714662,0.6094044305497945,0.6069596328584286,0.608724310819551,0.6385869798013744,0.6089748778752062,0.6069596328584286,0.6091538624692729,0.6398846389385842,0.6406795991333043,0.640679608961058,0.643303386982307,0.6736757159729647,0.6808176789825078,0.7079457311269719,0.7257141754628966,0.7533874324472887,0.7825394858020118,0.8342093278726814,0.8620429414759787,0.8785199253476472,0.9094951454920048,0.9370122052709409,0.9441593885773711,0.9361188974614718,0.9085551085367936,0.8567016268363883,0.8275173651837715,0.7995597086999595,0.7450479120448739,0.7085420149582093,0.6766730322703873,0.6340614642098696,0.6020270902774003,0.5739304752481287,0.5726605401330183,0.5435752668888814,0.5393307681830617,0.5133577887460685,0.5058500339635392,0.5057996878415283,0.5057996899461683,0.506383129969497,0.5340314600468252,0.5395196548484504,0.539519667073665,0.539519667073665,0.539519667073665,0.539519667073665,0.539519667073665,0.5395196620225287,0.5387413056609596,0.5082829406910498,0.5250983960989792,0.539519637791714,0.5386914924045918,0.5077075612522606,0.5057996913004583,0.505799689982771,0.5064189254095721,0.5341590512173635,0.5236946123176436,0.5059340946297635,0.5019704756883172,0.4723957921972959,0.44122531760029915,0.4562546702329575,0.47207968452498505,0.47207970860938886,0.47207970860938886,0.47207970860938886,0.47207970860938886,0.4720776037750891,0.45166052237270016,0.4424765859789117,0.47149644040607885,0.46965426587105785,0.4391152007268353,0.39181199621977036,0.3608015701271263,0.30619483576249706,0.2700593054682585,0.22125118862919546,0.20252747940044546,0.2158586344857305,0.2677427057892583,0.3007680320679347,0.3600450776106108,0.4195104948333217,0.47151850339551515,0.5050612929583229,0.5642765687427787,0.6088165141559143,0.6496997265200948,0.7092154625593992,0.7686071660583762,0.7986678203131694,0.7715503232390626,0.7192071619935012,0.7076447705826503,0.6783907497091546,0.6467039542469353,0.6398986575413872,0.6085939451033253,0.5771520681490729,0.5732396518144691,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396524367118,0.5777605868419915,0.6061293460345683,0.5796852571924269,0.5798938023522737,0.6066793966889197,0.6070483744569914,0.6192394922845654,0.6408430588412006,0.6666366729430875,0.694309938254535,0.7219307915912667,0.7421723878725297,0.769340448660019,0.7970137157283803,0.8246869891655706,0.8523602626027591,0.8828277981424133,0.914670283602752,0.9437157568091346,0.9549213307312518,0.9539335911023281,0.92636154012113,0.898329179510112,0.8489548328111498,0.8176110571268485,0.7893337897023471,0.7453768120806075,0.713428970354232,0.6815864797878532,0.6528602214969093,0.6104638080045968,0.6069596212371549,0.6040237236099619,0.5745389972352664,0.5732396491424909,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732396463058018,0.5732167859480155,0.5521823781759272,0.5396115297330155,0.539519667073665,0.5395196645114941,0.5388118744408148,0.5087456290144274,0.5057996923619292,0.5057996878415283,0.5057996878415283,0.5057996680030064,0.4936754746003915,0.4661179419075294,0.43876419450616044,0.43774741407406825,0.4084089901182777,0.40676240155855137,0.4375632150941682,0.44427668614675664,0.47171645766641923,0.47207970860938886,0.47207970860938886,0.47207970860938886,0.47207970860938886,0.47207970860938886,0.4719530706341688,0.44783203223974866,0.41960925660649195,0.3748258875472672,0.3366148132541742,0.27726255705410807,0.23752788083143628,0.19227012061403936,0.16875092656569368,0.16907595160240874,0.1966154202618684,0.22844124815603362,0.2718626296818396,0.31349128606477805,0.36664496619490716,0.39913234030947287,0.45833881419899924,0.5165194340474768,0.5464586444494897,0.5978939485570498,0.6069596095060739,0.607004782092786,0.6142010195198067,0.6404699447009117,0.6406796047700789,0.6404491891774242,0.6140220423194336,0.606999592525618,0.6069596255379412,0.6069596255379412,0.6069596255379412,0.6069596255379412,0.6069596301681504,0.610012953031065,0.6399842666408997,0.6408721429095374,0.6657210006712413,0.6778824408907811,0.7075202316402436,0.7153967522902729,0.7417902467942499,0.7625218307360697,0.7901950900447137,0.8178683634819013,0.8488681394220281,0.8807106293295641,0.9125531192370993,0.9443956083576825,0.9737949605226683,0.9826508764262201,1.0,0.9729468508318861,0.9440760364936409,0.912233526161943,0.8681403882984791,0.836523099780976,0.8087167315262578,0.7567103093357801,0.711410914294949,0.6715398936366954,0.6387060916867497,0.6077950155438732,0.5764361415587942,0.5635401406424663,0.5397039007343762,0.5387911198140882,0.5085666518140544,0.5057996921789165,0.5057996878415283,0.5057996878415283,0.5057996878415283,0.5057996878415283,0.5058479581366733,0.5131484681436174,0.5393224603185898,0.539519667073665,0.539580392330012,0.5483539205276378,0.5730922287226905,0.5574146036285867,0.5396540841837894,0.5394220868313253,0.5161653243548159,0.5053352707188168,0.4764932507465476,0.4667191241579802,0.43917462094799387,0.4637839681150471,0.47207969316316056,0.47212901681796726,0.47950808942468637,0.48518741786208963,0.45775547037042585,0.4300822056446165,0.40483436623437896,0.4046397514078972,0.40476275020746755,0.4212051370266421,0.44885295634732714,0.4721705164266785,0.4961001774015683,0.5054530242606106,0.47813985306879037,0.4720906140209289,0.47207970860938886,0.4720797121049216,0.4740233774601963,0.5049694083381535,0.48525285144947095,0.4571805597577674,0.40973442031324847,0.37519408998540005,0.31587192796755215,0.27243641465888846,0.23042801607594487,0.1711504801996604,0.13587943150305914,0.13501641654548724,0.15626239113921958,0.20323411524965795,0.2410238857643323,0.2748694991574139,0.30681216330392047,0.35228950442188456,0.4118026436278681,0.46554722813786054,0.4974966445796465,0.5541597057144987,0.5732546762120663,0.5794429786564113,0.611150523968738,0.6401544607439114,0.6406796057400443,0.6408659175518778,0.6644052534177938,0.6449857559019021,0.6406796106813735,0.6406796047700789,0.6406796047700789,0.6407808086503319,0.6544908531668243,0.6743995552327009,0.6743995840022174,0.6743995880101847,0.6768443890140725,0.7073536557030806,0.7082944543564782,0.730991499179245,0.7447138743848187,0.7748719767962955,0.7822281857843114,0.8090034280728693,0.8125833996705278,0.843995713368277,0.8820303058850447,0.9103641898849535,0.930478461054876,0.9580982597691614,0.9778606592152634,0.9569497211569917,0.929320566361211,0.9013836777908102,0.849897472934118,0.8198664674970892,0.7781131643158128,0.7461902316333839,0.714347741725847,0.6841463263864282,0.6564730529492389,0.6287997795120512,0.6011265120044591,0.5736799069113889,0.5732396482640327,0.5732396317380308,0.5657095951998787,0.5397215485569653,0.539519668592666,0.5395196711548369,0.5420360629656695,0.5724820404165847,0.5732396419867145,0.5732396463058018
